,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
307,1088,1920,0,0.504034042,0.468244225,-0.174592659,0.999949932,1,0.502010047,0.453158975,-0.156118289,0.999827623,2,0.502121449,0.452739775,-0.156151995,0.999718487,3,0.502160311,0.452200532,-0.156247512,0.999777019,4,0.498685211,0.453388929,-0.176384658,0.999945402,5,0.496167004,0.453386366,-0.176412374,0.999934554,6,0.493491679,0.453340799,-0.176412925,0.999943614,7,0.489752233,0.455300212,-0.06536179,0.999415278,8,0.48197493,0.456769645,-0.155327812,0.999832034,9,0.502224267,0.48198536,-0.139487222,0.998688042,10,0.498671174,0.4823578,-0.165771782,0.999382734,11,0.495428264,0.523920834,0.034845594,0.993205667,12,0.483406752,0.532052159,-0.206063569,0.998888433,13,0.549316943,0.532363236,0.090106882,0.233759537,14,0.554299355,0.530391455,-0.278229803,0.99558866,15,0.599952459,0.521807253,0.047429256,0.39002493,16,0.616934538,0.516975343,-0.264149696,0.986259699,17,0.612103701,0.539094567,0.04778314,0.420422763,18,0.630838513,0.515409708,-0.291095257,0.9686203,19,0.610649884,0.534999013,0.024221828,0.436368674,20,0.631093442,0.509172022,-0.274641126,0.966965437,21,0.605608761,0.520748258,0.035172854,0.447763622,22,0.624606192,0.511615634,-0.258494377,0.947152555,23,0.495811105,0.72056222,0.075592875,0.994875133,24,0.472143859,0.7375319,-0.075678535,0.996988952,25,0.586449981,0.803732634,0.031822722,0.87770623,26,0.531082749,0.867131352,-0.155657291,0.985840321,27,0.525542378,0.850365222,0.160653532,0.690034389,28,0.470465064,0.895826936,0.022607578,0.951689363,29,0.512895703,0.849704683,0.174527094,0.630981982,30,0.460243165,0.88946563,0.043216772,0.855338812,31,0.529083014,0.889438808,0.189849928,0.712183058,32,0.474204093,0.961055875,0.059477761,0.916348934,ak
308,1088,1920,0,0.504271567,0.468100607,-0.154479235,0.999956727,1,0.50208348,0.452522248,-0.139271647,0.999878526,2,0.502136648,0.452136129,-0.13931343,0.999824464,3,0.502112746,0.45166719,-0.139404908,0.999884367,4,0.498870313,0.452512026,-0.163708732,0.999950647,5,0.496470869,0.45244199,-0.163739622,0.999940634,6,0.493853986,0.452392459,-0.163743749,0.999948025,7,0.489456683,0.455342293,-0.062442899,0.999800026,8,0.482004493,0.456667572,-0.172798499,0.999881387,9,0.502368987,0.482080638,-0.124497809,0.999566972,10,0.498871714,0.482656747,-0.156749099,0.999773204,11,0.493305683,0.522917867,0.021515939,0.997897983,12,0.481258661,0.534627974,-0.224988461,0.99944061,13,0.551542997,0.528604507,0.065527357,0.417876452,14,0.553623259,0.531888843,-0.298462808,0.994036555,15,0.610016406,0.516854525,0.019832332,0.550510705,16,0.616107762,0.519667923,-0.283087462,0.982338846,17,0.622937858,0.513090849,0.018773591,0.549442291,18,0.632249892,0.518806517,-0.313320369,0.960505903,19,0.624486089,0.512425184,-0.007223226,0.566000044,20,0.630300581,0.510914326,-0.295084268,0.957521021,21,0.620725989,0.515408397,0.006278757,0.584221125,22,0.625542402,0.512661994,-0.277312756,0.933952034,23,0.489993066,0.724704683,0.079113372,0.998894632,24,0.466570675,0.741058171,-0.079145171,0.99908793,25,0.584681094,0.799400151,0.038198184,0.835559487,26,0.532441258,0.863990903,-0.150754958,0.986016452,27,0.531644881,0.848993063,0.154471636,0.680761576,28,0.470673203,0.893834054,0.025105584,0.952214062,29,0.51842165,0.853040755,0.166671023,0.642535567,30,0.458369792,0.888910413,0.045082506,0.872209549,31,0.537149191,0.888103962,0.17472215,0.710734427,32,0.47481662,0.963008344,0.05986115,0.912533462,ak
309,1088,1920,0,0.504235923,0.465993404,-0.154598519,0.99994576,1,0.502838135,0.450271249,-0.137322485,0.999859571,2,0.502832353,0.449802786,-0.137371391,0.999789298,3,0.502801061,0.449166179,-0.137468711,0.999851942,4,0.500284553,0.450141728,-0.160911053,0.999944568,5,0.498195469,0.449851781,-0.160925537,0.999932408,6,0.495788485,0.449547499,-0.16092594,0.999942541,7,0.49163723,0.450530708,-0.052356519,0.999766886,8,0.483894348,0.45192942,-0.157861963,0.999880195,9,0.501788676,0.480118036,-0.121482991,0.999380589,10,0.498618305,0.480284005,-0.152295277,0.999678135,11,0.495144516,0.518565416,0.037293304,0.997135758,12,0.481723189,0.527970612,-0.212610424,0.999175489,13,0.54801178,0.527455211,0.083570398,0.384478688,14,0.550334811,0.532043517,-0.29605639,0.994231761,15,0.606134534,0.516876101,0.032066904,0.537906468,16,0.613324106,0.519901156,-0.284138232,0.983340442,17,0.616753459,0.513284445,0.03091017,0.550635338,18,0.629073024,0.520613432,-0.315232903,0.961493611,19,0.618263602,0.511090457,0.006114681,0.56346041,20,0.628843188,0.510272145,-0.295541197,0.9585343,21,0.613494635,0.512615204,0.018813122,0.567461133,22,0.622997165,0.510993958,-0.277748048,0.932791948,23,0.479787052,0.713278115,0.078766301,0.998259008,24,0.46536839,0.728910804,-0.078801706,0.998610497,25,0.584371805,0.803484619,0.041982215,0.869392633,26,0.533752441,0.858402014,-0.161794171,0.985788643,27,0.523401499,0.854409456,0.160625026,0.672733426,28,0.474278867,0.893157601,0.01886181,0.938966453,29,0.511277974,0.846270442,0.172883853,0.624598682,30,0.460268885,0.888656318,0.039725017,0.840394497,31,0.527200937,0.894889474,0.180900797,0.6741184,32,0.475940406,0.964660108,0.055506937,0.887787223,ak
310,1088,1920,0,0.504932165,0.460537076,-0.171461925,0.999964118,1,0.504119873,0.445321083,-0.152331844,0.999911904,2,0.504386902,0.444858372,-0.152387157,0.999864936,3,0.50461024,0.444268525,-0.152488708,0.999902368,4,0.500692308,0.445272624,-0.174917981,0.999961734,5,0.498193353,0.445021778,-0.174928457,0.99995172,6,0.495317876,0.444830775,-0.174918815,0.999957323,7,0.494294077,0.446154654,-0.059793372,0.999854088,8,0.4831222,0.44769156,-0.160219893,0.999920607,9,0.502828181,0.474749058,-0.135960907,0.999616981,10,0.498705178,0.47536698,-0.165296316,0.99975878,11,0.500132084,0.515414357,0.034834538,0.997856319,12,0.476338208,0.520373762,-0.219655275,0.999161005,13,0.55453521,0.525998771,0.075367011,0.41368261,14,0.54987812,0.529826283,-0.309260994,0.994328439,15,0.617282629,0.514819741,0.01642745,0.566092074,16,0.615583539,0.518716812,-0.294985205,0.985322833,17,0.63165015,0.512325287,0.01380681,0.566760123,18,0.629865527,0.518932164,-0.326043487,0.963828385,19,0.633378446,0.510221362,-0.011247221,0.583205402,20,0.630623579,0.508815587,-0.308013856,0.961085856,21,0.627020836,0.512730539,0.002526282,0.594275773,22,0.624713361,0.509820938,-0.28927961,0.937090755,23,0.478261143,0.710012436,0.077998012,0.998744845,24,0.457257807,0.722826838,-0.078023814,0.998927891,25,0.579159081,0.797077656,0.02930541,0.860678136,26,0.530135334,0.855113208,-0.179424435,0.986636698,27,0.521986902,0.856644869,0.139091998,0.685067594,28,0.477105528,0.889805138,0.011657208,0.928949058,29,0.507341146,0.851983905,0.150215447,0.632749557,30,0.462423384,0.885616362,0.033735428,0.83062458,31,0.527878404,0.896064162,0.151926145,0.682309151,32,0.478002369,0.96477598,0.049729381,0.87884748,ak
311,1088,1920,0,0.507506788,0.453391612,-0.133022591,0.999922991,1,0.504763842,0.43826741,-0.118849486,0.999828577,2,0.504917324,0.43781656,-0.118890375,0.999792635,3,0.504998863,0.437484682,-0.118976556,0.999875903,4,0.50169611,0.439223856,-0.146071091,0.999915481,5,0.499391288,0.439531744,-0.146082386,0.999899268,6,0.496728629,0.439773381,-0.146069318,0.999913096,7,0.493357271,0.442320108,-0.049386103,0.999851942,8,0.484919131,0.444857121,-0.172142372,0.999805868,9,0.50544095,0.469000995,-0.105854206,0.999547184,10,0.502096653,0.470553815,-0.141710907,0.999685645,11,0.497847378,0.522996426,0.024133345,0.996661901,12,0.483578205,0.523140073,-0.222493991,0.998618364,13,0.557528496,0.520946324,0.052047212,0.410265803,14,0.555588007,0.525894046,-0.286643654,0.98918879,15,0.616064131,0.51210469,-0.0088502,0.474280775,16,0.615719736,0.515165985,-0.280044824,0.976853669,17,0.630521655,0.506780863,-0.011848317,0.487780392,18,0.632083833,0.514421463,-0.316182703,0.956245065,19,0.632028699,0.506594598,-0.039164864,0.503800869,20,0.633584082,0.506752789,-0.294871241,0.952812076,21,0.62768203,0.510469675,-0.023028236,0.519626737,22,0.625858665,0.50912118,-0.274003625,0.922738373,23,0.475563079,0.705384493,0.078340165,0.998925507,24,0.459628582,0.722602129,-0.078299753,0.998933017,25,0.579959214,0.793785036,0.038793709,0.811628878,26,0.529815257,0.854638994,-0.154422224,0.984500289,27,0.519089043,0.868479609,0.146655738,0.667332649,28,0.477746427,0.889526486,0.030629568,0.90621233,29,0.504071653,0.860806704,0.158225566,0.616810322,30,0.461794555,0.88539505,0.052185643,0.80496484,31,0.531014085,0.904536128,0.160892263,0.666094542,32,0.476612598,0.962002158,0.074160747,0.834190726,ak
312,1088,1920,0,0.508886874,0.449351311,-0.143538639,0.999924183,1,0.506366611,0.432963997,-0.130592152,0.999838471,2,0.506520748,0.432370663,-0.130630493,0.999798596,3,0.506632447,0.431906044,-0.130721971,0.999881864,4,0.503416061,0.434006631,-0.159276485,0.999925017,5,0.501191199,0.434424788,-0.15929617,0.999909878,6,0.498512864,0.434965789,-0.159286574,0.999922276,7,0.493901521,0.43670854,-0.06280876,0.99985373,8,0.486121088,0.439620972,-0.192871094,0.999817312,9,0.506791532,0.464750171,-0.116417758,0.999471486,10,0.503555596,0.466605902,-0.154369637,0.999680758,11,0.49741739,0.513457954,0.013261483,0.996181607,12,0.484827161,0.518672466,-0.241916478,0.998555958,13,0.559398592,0.516473114,0.045181546,0.419632316,14,0.55779779,0.523557186,-0.306608588,0.989491045,15,0.621604502,0.507071555,-0.01467219,0.518537462,16,0.619713545,0.513720036,-0.297757089,0.973797798,17,0.636694133,0.502534747,-0.017422972,0.524032235,18,0.636090815,0.514505029,-0.333248824,0.950262249,19,0.638242006,0.502791941,-0.046153974,0.541335285,20,0.636853755,0.50693959,-0.313235193,0.946703613,21,0.634061694,0.505455017,-0.029427269,0.557109475,22,0.6305933,0.508018851,-0.291947246,0.914308608,23,0.477982789,0.705889583,0.082538486,0.998652816,24,0.463715047,0.72628206,-0.082501076,0.998661757,25,0.580908358,0.790414572,0.047099661,0.790670037,26,0.529821873,0.846093893,-0.146438837,0.984481812,27,0.511808157,0.856832862,0.145524979,0.661760449,28,0.476256043,0.888320565,0.018132849,0.935873151,29,0.49376139,0.863622189,0.155855507,0.644609034,30,0.460789979,0.886268735,0.036984097,0.854934156,31,0.52338171,0.910224795,0.160255328,0.687197149,32,0.477544755,0.959329069,0.056062736,0.878700197,ak
313,1088,1920,0,0.50840956,0.442420989,-0.13778989,0.999875307,1,0.507082045,0.427133799,-0.124176353,0.999766171,2,0.507728517,0.426767319,-0.124241576,0.999712646,3,0.508361161,0.426376909,-0.12434914,0.999824703,4,0.50278616,0.427025855,-0.15108867,0.999867082,5,0.500164449,0.426685423,-0.15110293,0.999837875,6,0.497200012,0.426437914,-0.151100069,0.999862909,7,0.497880638,0.428811908,-0.053663585,0.99977833,8,0.485304773,0.430435449,-0.17538105,0.999700189,9,0.50668329,0.459329545,-0.109789982,0.999398708,10,0.502541006,0.460381597,-0.145372823,0.999549329,11,0.497739911,0.504018545,0.023006685,0.996196151,12,0.484642029,0.509617746,-0.225869268,0.997895837,13,0.561876476,0.511450648,0.051194914,0.376461744,14,0.559594154,0.516762733,-0.291974723,0.982387841,15,0.622620404,0.50870645,-0.008039649,0.447902858,16,0.623889387,0.513452113,-0.283690155,0.965878785,17,0.636480629,0.506519675,-0.010868757,0.463786364,18,0.640800834,0.516227961,-0.320205301,0.938806176,19,0.638832748,0.504036069,-0.038995124,0.47784555,20,0.64056313,0.505722106,-0.300037652,0.934454262,21,0.634255171,0.506483078,-0.022533512,0.497085035,22,0.635272861,0.507633448,-0.278344333,0.897973716,23,0.468313009,0.698316455,0.079021581,0.998569489,24,0.450043529,0.716701448,-0.078976639,0.998369277,25,0.572342575,0.781564355,0.040548101,0.793199778,26,0.524173498,0.837028623,-0.153380588,0.981313944,27,0.510140598,0.855560243,0.138378367,0.677330792,28,0.477603912,0.88418901,0.024357278,0.920764744,29,0.494781077,0.862454772,0.14870511,0.646622121,30,0.459291399,0.885441422,0.045047309,0.832313061,31,0.529455245,0.907133937,0.149199337,0.681074619,32,0.477322429,0.961998224,0.063783668,0.861229599,ak
314,1088,1920,0,0.505956769,0.45415771,-0.113816105,0.999792755,1,0.504110754,0.43744579,-0.10084907,0.999634266,2,0.504338026,0.43696335,-0.10091465,0.999549568,3,0.504542887,0.436351568,-0.101011805,0.999712527,4,0.500789523,0.437357098,-0.129176006,0.999789655,5,0.49840185,0.436969787,-0.129183561,0.999751151,6,0.495643586,0.436574042,-0.129187301,0.999793351,7,0.491549462,0.43829751,-0.032552227,0.999648333,8,0.481865615,0.439664632,-0.160501659,0.999601185,9,0.502999544,0.470965773,-0.086013317,0.998851895,10,0.499555379,0.472111762,-0.123397015,0.999260366,11,0.488048822,0.50729537,0.046706762,0.99663502,12,0.477920383,0.513425052,-0.215491861,0.998329937,13,0.547503352,0.519444823,0.082454823,0.343937635,14,0.550017059,0.526728213,-0.289000213,0.988472879,15,0.609269261,0.512125611,0.021370437,0.428299755,16,0.613697112,0.517363131,-0.27399388,0.969320834,17,0.623915911,0.51092422,0.019997871,0.445171267,18,0.631351769,0.52188915,-0.308586389,0.940830052,19,0.626233697,0.508971095,-0.008061475,0.457561255,20,0.631460309,0.509710431,-0.287572354,0.935414374,21,0.619370878,0.51088351,0.006800087,0.476330012,22,0.626146317,0.511198282,-0.267550528,0.899312675,23,0.457914472,0.698713005,0.083344154,0.998516381,24,0.442386329,0.710344374,-0.0832761,0.998112917,25,0.558822632,0.776927352,0.055839177,0.679717481,26,0.531400621,0.829131424,-0.141392082,0.976659119,27,0.50663805,0.858457088,0.128410146,0.587611139,28,0.480146676,0.882704616,0.006482565,0.918110132,29,0.49175936,0.864147902,0.135603517,0.59900105,30,0.46191892,0.887314737,0.023694726,0.840466619,31,0.521812439,0.909866691,0.134553447,0.62503016,32,0.477332085,0.954842985,0.041246105,0.863265514,ak
315,1088,1920,0,0.504519045,0.462352663,-0.131869629,0.999837637,1,0.503484726,0.445429265,-0.1179877,0.999657154,2,0.503499866,0.444737554,-0.118048437,0.999538422,3,0.503440499,0.44388923,-0.118152812,0.999703586,4,0.500628948,0.445424974,-0.145546719,0.999825656,5,0.498377144,0.444913685,-0.145559922,0.999785841,6,0.495730191,0.444273055,-0.145573586,0.999829054,7,0.490313232,0.443923563,-0.044551656,0.999580801,8,0.482121527,0.44515729,-0.16900827,0.999616623,9,0.501479745,0.476613373,-0.101991363,0.998786747,10,0.497902542,0.47660923,-0.138341337,0.999281943,11,0.487871975,0.510133505,0.040734235,0.997474492,12,0.474485308,0.521747231,-0.223756105,0.998913884,13,0.544800997,0.524428487,0.086487927,0.40427649,14,0.546690166,0.529889882,-0.304950029,0.993215978,15,0.605917692,0.52135241,0.026631754,0.539125383,16,0.611313939,0.526031613,-0.289986491,0.979671657,17,0.620415092,0.519953072,0.025569478,0.54493618,18,0.628113627,0.531775713,-0.323780745,0.954868436,19,0.622540236,0.517895699,-0.00346662,0.561606348,20,0.628220499,0.518537819,-0.302796781,0.951562405,21,0.616538644,0.519044161,0.011644635,0.575694501,22,0.622142255,0.519086778,-0.283255696,0.922748029,23,0.459529012,0.703321576,0.083691634,0.998410225,24,0.444498628,0.723619759,-0.083665371,0.998358667,25,0.563297093,0.788100898,0.049636349,0.77413249,26,0.530395329,0.841103792,-0.152363166,0.981450677,27,0.511188626,0.852611899,0.148593426,0.627762437,28,0.475095868,0.889288843,0.017937934,0.935465813,29,0.500509739,0.853016734,0.158803061,0.624919355,30,0.45870766,0.890616596,0.037838042,0.855126679,31,0.51870656,0.900248289,0.165403768,0.67416656,32,0.477878004,0.959771752,0.060867455,0.893125772,ak
316,1088,1920,0,0.503410161,0.47046265,-0.189724475,0.99996078,1,0.501595378,0.454513341,-0.172180101,0.999895573,2,0.501690686,0.454003751,-0.172221899,0.999827743,3,0.501713812,0.453433335,-0.172326043,0.999878645,4,0.498268336,0.454905689,-0.194321841,0.999960303,5,0.495934069,0.454961598,-0.194357455,0.999949813,6,0.493321776,0.454893142,-0.194369107,0.999958038,7,0.489350408,0.455658942,-0.083317794,0.999710858,8,0.481952965,0.457338631,-0.182765141,0.999888897,9,0.500598371,0.485367,-0.155026719,0.999327064,10,0.497100502,0.485674292,-0.184065148,0.999665022,11,0.4926503,0.517825186,0.015535578,0.997324944,12,0.480008572,0.530619562,-0.232199907,0.999327302,13,0.545757353,0.53596276,0.071623415,0.356893271,14,0.551428914,0.541136086,-0.309957325,0.996543348,15,0.601442158,0.524010122,0.023891209,0.595003724,16,0.612554669,0.526630759,-0.297332674,0.990739703,17,0.612672806,0.521022618,0.022158775,0.60586983,18,0.627862811,0.532029927,-0.327662915,0.977101266,19,0.614528298,0.520328641,-0.004468985,0.621933877,20,0.627653837,0.520417213,-0.310758412,0.97591269,21,0.610883474,0.523518085,0.010106317,0.630556524,22,0.622367144,0.520622909,-0.2917808,0.960576832,23,0.482632339,0.715111494,0.07810501,0.997943461,24,0.463693351,0.734141767,-0.078162186,0.998477161,25,0.581210434,0.80500865,0.03190637,0.866622508,26,0.530834258,0.860081851,-0.159852162,0.984705091,27,0.523446441,0.845428169,0.158748791,0.691758513,28,0.471910208,0.892930329,0.021476705,0.950155914,29,0.512633681,0.848037779,0.17202124,0.645106733,30,0.459676683,0.888969839,0.042359643,0.850293159,31,0.53348285,0.889305234,0.1838447,0.710387886,32,0.474700838,0.967752695,0.059776656,0.908999979,ak
317,1088,1920,0,0.502598286,0.474923313,-0.174993902,0.999942541,1,0.500739932,0.458011031,-0.161094368,0.999847531,2,0.500803173,0.457461119,-0.161134213,0.999780118,3,0.500814199,0.456733793,-0.161233157,0.999860764,4,0.497497618,0.458428323,-0.184764534,0.9999367,5,0.495043486,0.458414972,-0.184804261,0.999922872,6,0.492313951,0.458387434,-0.184816971,0.999935985,7,0.489340097,0.459953159,-0.084617443,0.999755323,8,0.480819583,0.462465167,-0.1916783,0.999843597,9,0.500518858,0.490178674,-0.144444183,0.999448121,10,0.496786952,0.490384161,-0.175716713,0.999705255,11,0.496900707,0.52136898,0.003146988,0.998351812,12,0.481171072,0.538981676,-0.237926081,0.99955076,13,0.54751122,0.53600347,0.051554136,0.456408381,14,0.550715268,0.542426169,-0.314048976,0.995883763,15,0.604723692,0.528154016,0.000368498,0.621669888,16,0.612032771,0.533714175,-0.302425295,0.987114787,17,0.617439985,0.525432646,-0.00168697,0.616389155,18,0.627550006,0.537612557,-0.333350718,0.969082952,19,0.619308412,0.525413811,-0.028263016,0.631390929,20,0.626893461,0.527793646,-0.315273255,0.966994405,21,0.614685953,0.528957069,-0.013304602,0.637288511,22,0.621568739,0.528777719,-0.296622247,0.946271002,23,0.47910437,0.718055487,0.077489465,0.998637378,24,0.462500125,0.735373318,-0.077520117,0.999024868,25,0.577909172,0.802456439,0.036124427,0.859202504,26,0.538031638,0.852359712,-0.157634273,0.988831639,27,0.525987864,0.842049241,0.156592742,0.717812121,28,0.475004852,0.887168407,0.008868166,0.966290474,29,0.519528985,0.840033829,0.169027716,0.673662663,30,0.459644645,0.885513544,0.027787589,0.896292329,31,0.533602178,0.886524677,0.17593646,0.74133122,32,0.475898892,0.963557065,0.039420724,0.932693183,ak
318,1088,1920,0,0.502826333,0.479688525,-0.197563663,0.999921322,1,0.501273036,0.462956548,-0.18466945,0.999818504,2,0.501370251,0.462381542,-0.184718832,0.999720633,3,0.501417994,0.461654723,-0.184839442,0.999843359,4,0.497988373,0.463662982,-0.20758298,0.999920964,5,0.495548368,0.463791579,-0.207622752,0.999894023,6,0.492811769,0.463867277,-0.207634315,0.999917388,7,0.48932755,0.464369178,-0.110588789,0.999721825,8,0.480747402,0.467405856,-0.213946611,0.999775708,9,0.500521421,0.494528055,-0.167598963,0.999331474,10,0.496971816,0.49517417,-0.197787151,0.999643564,11,0.493349999,0.522230566,-0.023907987,0.998222053,12,0.48277691,0.54232645,-0.253192216,0.999365032,13,0.549220324,0.536453843,0.017820178,0.46239087,14,0.552989066,0.547889233,-0.324868083,0.993343592,15,0.607287407,0.527387977,-0.03825156,0.578575432,16,0.612702191,0.537972689,-0.312609494,0.979395449,17,0.622059941,0.525279105,-0.042796161,0.574198186,18,0.628892183,0.544564962,-0.343455344,0.953536868,19,0.624293566,0.526205659,-0.068676047,0.587526619,20,0.627910912,0.533896685,-0.326860756,0.951512992,21,0.61742121,0.529512584,-0.051739193,0.598670304,22,0.623582423,0.534003317,-0.30758217,0.926116347,23,0.476278871,0.713413358,0.075397588,0.998335421,24,0.461080164,0.737242818,-0.075451985,0.9988392,25,0.580218554,0.809150219,0.045359135,0.808458447,26,0.536628902,0.860187948,-0.139745697,0.980908155,27,0.529263616,0.833002508,0.166780427,0.612797379,28,0.475026935,0.890776515,0.021354586,0.950812519,29,0.513386488,0.838809371,0.17938894,0.563404322,30,0.460353404,0.887132823,0.039808437,0.865883112,31,0.531573236,0.879382312,0.190617815,0.6310516,32,0.47545597,0.961649477,0.056547198,0.904745281,ak
319,1088,1920,0,0.502762914,0.483292401,-0.191805601,0.999930143,1,0.500454545,0.466501176,-0.177455604,0.999821126,2,0.500446796,0.465784609,-0.177508339,0.999731004,3,0.500383735,0.464970231,-0.177618712,0.999843597,4,0.497489899,0.467210382,-0.201132432,0.999924898,5,0.495137751,0.467173457,-0.201162159,0.999901175,6,0.492503941,0.46706292,-0.201163694,0.999918699,7,0.487969726,0.467437625,-0.099502966,0.999748766,8,0.480934083,0.470155418,-0.206268176,0.999809563,9,0.500586212,0.497821361,-0.160936981,0.999403715,10,0.497150093,0.498518765,-0.192069322,0.999696016,11,0.498406857,0.527454257,-0.013881536,0.998210907,12,0.480671674,0.541062951,-0.252748162,0.999325395,13,0.551705182,0.541025281,0.025471097,0.482754618,14,0.544167936,0.546854019,-0.332770318,0.994283259,15,0.611125827,0.531488299,-0.03029662,0.598427713,16,0.602536798,0.540913641,-0.318459362,0.981393397,17,0.627792656,0.531762183,-0.034453388,0.59684366,18,0.620393336,0.544763565,-0.349319905,0.955957353,19,0.626952946,0.533583581,-0.060911015,0.612375796,20,0.621358871,0.536427259,-0.331992447,0.953609467,21,0.621109545,0.536085427,-0.044353113,0.620883405,22,0.614154041,0.537410319,-0.313002527,0.926780283,23,0.489199489,0.72525686,0.077139303,0.998745441,24,0.464071274,0.732043326,-0.077159092,0.99899143,25,0.584609807,0.812352121,0.041043427,0.853252411,26,0.536770582,0.861607671,-0.146496639,0.983900964,27,0.529206753,0.843494236,0.163663477,0.650773346,28,0.475223452,0.891485929,0.033503301,0.949584424,29,0.517976403,0.838364422,0.176079214,0.606697083,30,0.46018669,0.888510883,0.053621236,0.856767476,31,0.533492446,0.884257674,0.182958528,0.657335281,32,0.475310326,0.964830279,0.068050675,0.89971751,ak
