,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
249,1080,1920,0,0.458412856,0.356914282,-0.177630082,0.998999417,1,0.460122854,0.340143204,-0.153783992,0.9983778,2,0.461590797,0.340494424,-0.153862,0.998132408,3,0.462985605,0.340901643,-0.153954655,0.997978151,4,0.453388691,0.338299662,-0.172900707,0.998668671,5,0.449905783,0.337514102,-0.172923073,0.998841465,6,0.446422428,0.336826444,-0.172938347,0.99873358,7,0.456424147,0.343577415,-0.04465799,0.997371197,8,0.435225993,0.337528437,-0.129852995,0.998355925,9,0.458025664,0.373994738,-0.136391684,0.996591449,10,0.450685769,0.370535254,-0.161357582,0.997136235,11,0.457291305,0.423739195,0.049237885,0.995595992,12,0.407593787,0.385812491,-0.211380139,0.998125136,13,0.515474498,0.421613038,0.073799118,0.482028127,14,0.464088082,0.406214237,-0.357292295,0.992544711,15,0.584543109,0.422627956,-1.85E-05,0.476621985,16,0.521511674,0.409536421,-0.349027783,0.94340378,17,0.602425039,0.426046729,-0.00666218,0.420413911,18,0.548818588,0.394740433,-0.376391321,0.855118394,19,0.605372846,0.424471974,-0.029292652,0.447565138,20,0.548447609,0.386935443,-0.359903276,0.843880653,21,0.598602235,0.425903738,-0.01448533,0.484159976,22,0.541871786,0.390643537,-0.343435556,0.800347149,23,0.408026636,0.638037026,0.080035135,0.997298539,24,0.371997178,0.627041399,-0.079878479,0.997794867,25,0.473020762,0.698036611,-0.073504999,0.819562972,26,0.452772945,0.691554546,-0.292841554,0.992907882,27,0.441943586,0.827633679,0.033084769,0.825800657,28,0.395320147,0.839276791,-0.191037968,0.982007086,29,0.439045042,0.845774531,0.040858809,0.805329382,30,0.377152234,0.857607961,-0.181850463,0.927886009,31,0.469372958,0.863622189,-0.002642584,0.863348007,32,0.417167932,0.887793303,-0.238298342,0.971816242,kvg
250,1080,1920,0,0.457890242,0.358842164,-0.158984035,0.999476373,1,0.460874051,0.343026936,-0.136863098,0.999124229,2,0.462262273,0.343243808,-0.136941656,0.999023199,3,0.463528454,0.343529254,-0.137032509,0.999035835,4,0.454725116,0.341262698,-0.156202018,0.999273002,5,0.451482356,0.340366542,-0.15621525,0.999371707,6,0.448040694,0.339490354,-0.156222627,0.999296308,7,0.456824571,0.347206771,-0.038502607,0.998786151,8,0.436403543,0.340471774,-0.125545129,0.9991979,9,0.456308544,0.376194596,-0.122211583,0.998387098,10,0.44847542,0.373276591,-0.147786856,0.998869002,11,0.453040928,0.428212464,0.046169642,0.996547401,12,0.407428533,0.391068369,-0.204368904,0.998798251,13,0.510067582,0.428140223,0.066580795,0.497262418,14,0.457090646,0.403204173,-0.352270663,0.992331982,15,0.576653481,0.425624758,-0.007265692,0.506967008,16,0.503591537,0.409619093,-0.365585834,0.931215703,17,0.59357506,0.429388404,-0.016147936,0.462260395,18,0.537171483,0.398680866,-0.395202607,0.84294337,19,0.594727933,0.42598772,-0.037859883,0.485959172,20,0.537649989,0.390856087,-0.380287945,0.829544544,21,0.590031743,0.428208798,-0.021286527,0.517167747,22,0.531432033,0.393073976,-0.361163884,0.782444358,23,0.405105859,0.627026618,0.08153455,0.998484433,24,0.375842482,0.620681822,-0.08138074,0.998954296,25,0.472133249,0.704841435,-0.025246318,0.821380913,26,0.45517838,0.700606525,-0.238569677,0.994866014,27,0.454543978,0.830237508,0.082131818,0.845975041,28,0.393157452,0.840477943,-0.163266182,0.991115212,29,0.45066765,0.852094352,0.08939252,0.818844557,30,0.376393676,0.858465314,-0.158453807,0.951319635,31,0.488909662,0.85953635,0.042832933,0.874503076,32,0.421042532,0.88417089,-0.228277057,0.983302653,kvg
251,1080,1920,0,0.459469408,0.365867138,-0.168479964,0.998600662,1,0.461756021,0.349166304,-0.144949779,0.998029292,2,0.462951541,0.349041164,-0.145044506,0.997721732,3,0.464028567,0.348966956,-0.145153493,0.997740746,4,0.455541253,0.348105758,-0.164343923,0.998157561,5,0.452073693,0.347332299,-0.164340332,0.998342037,6,0.448323935,0.346522152,-0.164337203,0.9981516,7,0.456696182,0.351704508,-0.039023984,0.99723947,8,0.436212897,0.347021341,-0.125366196,0.997891366,9,0.457538635,0.382174402,-0.128659844,0.995749474,10,0.450573027,0.380582213,-0.154012457,0.996339321,11,0.455063343,0.4286865,0.048161764,0.996048152,12,0.407232553,0.396922439,-0.20608744,0.996730447,13,0.512440145,0.430770993,0.06148427,0.520352602,14,0.461384177,0.414037853,-0.350534886,0.989945352,15,0.582684636,0.434073269,-0.019824978,0.506554425,16,0.532230616,0.401653796,-0.347973377,0.925524294,17,0.598031282,0.436784267,-0.029913826,0.448464721,18,0.547959924,0.404491663,-0.377191573,0.824001074,19,0.598998249,0.433227599,-0.052094318,0.473063618,20,0.547221899,0.396488488,-0.362449706,0.81085664,21,0.593747735,0.433887303,-0.034304701,0.507438481,22,0.540514171,0.400090516,-0.343313664,0.757753432,23,0.406193286,0.636463284,0.077527806,0.998415947,24,0.372935563,0.626314521,-0.077378817,0.998032868,25,0.47468555,0.697277606,-0.072377816,0.828462839,26,0.453227341,0.689010382,-0.275172144,0.992340207,27,0.442006618,0.827976584,0.02912602,0.818687141,28,0.394449353,0.835200489,-0.166466787,0.975991726,29,0.43104288,0.84182328,0.036314432,0.785684407,30,0.373786032,0.845740259,-0.156287894,0.89572823,31,0.477652371,0.861004889,-0.009887604,0.843340814,32,0.412709057,0.880745173,-0.209573314,0.962125838,kvg
252,1080,1920,0,0.459501773,0.369062036,-0.163707867,0.998966575,1,0.461564928,0.352375656,-0.14166151,0.998256862,2,0.462630093,0.352200687,-0.141747281,0.998100221,3,0.463594824,0.351917386,-0.141839534,0.998115182,4,0.455975175,0.350215882,-0.162921652,0.998445928,5,0.452927768,0.348573536,-0.16292721,0.998714447,6,0.449725479,0.347012788,-0.162931174,0.99855119,7,0.455732465,0.352947354,-0.042019561,0.997808874,8,0.437692732,0.346980393,-0.137436047,0.998541832,9,0.456944048,0.385216534,-0.1261518,0.997416019,10,0.449705482,0.382956713,-0.154119432,0.998159826,11,0.453283459,0.432329148,0.041753802,0.996842384,12,0.405923754,0.398076445,-0.215894595,0.998353243,13,0.507644057,0.435937822,0.055355676,0.502668321,14,0.458416522,0.413581133,-0.364577591,0.99222672,15,0.58047539,0.439101219,-0.02862416,0.480591744,16,0.530951023,0.400874376,-0.368609935,0.943123043,17,0.597733557,0.440733463,-0.038924672,0.437233329,18,0.547644973,0.405216694,-0.39997685,0.866577327,19,0.599006116,0.43948862,-0.062350471,0.461933553,20,0.547616243,0.397586137,-0.383326501,0.854101062,21,0.594565809,0.440257668,-0.043382235,0.491235226,22,0.540513456,0.400786638,-0.36342302,0.803352594,23,0.405681252,0.637330651,0.080552913,0.998364151,24,0.375934958,0.627674699,-0.080403335,0.998787582,25,0.471731961,0.70802635,-0.02149513,0.798442543,26,0.456896573,0.690124571,-0.255020857,0.99401468,27,0.452859193,0.833166838,0.09234868,0.831934929,28,0.394686073,0.834083557,-0.161930114,0.986570776,29,0.445312232,0.857407749,0.100546315,0.811824739,30,0.376688302,0.852879882,-0.154488638,0.937333703,31,0.488797247,0.860041082,0.055760991,0.85680449,32,0.418411523,0.879633605,-0.21502915,0.975597858,kvg
253,1080,1920,0,0.457434684,0.375112593,-0.163038284,0.997758508,1,0.459560663,0.35818103,-0.14181155,0.995934129,2,0.460517913,0.35787186,-0.141904742,0.995396554,3,0.461417943,0.357439309,-0.142002776,0.995255113,4,0.454410642,0.356932968,-0.163403079,0.996724427,5,0.451491416,0.355778873,-0.163411915,0.997108877,6,0.448265821,0.354577929,-0.163422734,0.996892631,7,0.452724904,0.357586831,-0.041797418,0.993388295,8,0.435937196,0.353000492,-0.138410196,0.996052504,9,0.454970956,0.390595317,-0.124701746,0.992572665,10,0.448741108,0.388567448,-0.152991936,0.994209409,11,0.451021552,0.428451955,0.047465924,0.994694173,12,0.407022834,0.400257111,-0.214258924,0.997612238,13,0.511920273,0.433171391,0.071385771,0.394379646,14,0.460307062,0.417141497,-0.349117935,0.990570545,15,0.577953994,0.440560997,-0.011456468,0.369609296,16,0.533659995,0.416088521,-0.338963658,0.934891343,17,0.593557775,0.448020279,-0.020596487,0.335921198,18,0.548862994,0.419352293,-0.367536873,0.848962784,19,0.595209002,0.440857857,-0.043331489,0.359995872,20,0.548527539,0.411476165,-0.352875352,0.836986959,21,0.588137865,0.442938834,-0.026027557,0.389993012,22,0.542096078,0.415130764,-0.333906174,0.783955812,23,0.404001147,0.642938435,0.078759059,0.996799588,24,0.371233463,0.63574934,-0.078626007,0.997561574,25,0.475898743,0.698530436,-0.049920287,0.80672121,26,0.45352903,0.694068372,-0.280594915,0.992105126,27,0.446439177,0.832019091,0.053001311,0.822188973,28,0.391317248,0.840971291,-0.176396951,0.980599821,29,0.437146813,0.844204307,0.060514078,0.786429465,30,0.373034388,0.859510779,-0.167025343,0.919942021,31,0.481638968,0.862821698,0.018617542,0.850620568,32,0.412030041,0.887262821,-0.220596641,0.967580974,kvg
254,1080,1920,0,0.458887279,0.369035393,-0.162657872,0.998842597,1,0.461150169,0.351691425,-0.138611645,0.997841597,2,0.462224334,0.351392716,-0.138693437,0.99759835,3,0.463180989,0.351109266,-0.138780519,0.997261167,4,0.45547542,0.350636482,-0.159963861,0.998217046,5,0.452261448,0.349745989,-0.159971207,0.998502493,6,0.448881328,0.348822296,-0.159973636,0.998265803,7,0.454273492,0.352673262,-0.031763032,0.996113539,8,0.43639037,0.348495245,-0.126513734,0.99778229,9,0.456394196,0.384324908,-0.122642674,0.995231926,10,0.449515641,0.38277936,-0.150369689,0.9959324,11,0.451322049,0.427403986,0.059668418,0.994915843,12,0.406785488,0.398126125,-0.206423417,0.997379303,13,0.509375274,0.437019169,0.080151223,0.378064781,14,0.460018963,0.415623009,-0.352976173,0.991620064,15,0.565313458,0.534438789,-0.004572486,0.349976033,16,0.52279222,0.42733264,-0.356522411,0.950881183,17,0.583958268,0.465348333,-0.012379887,0.306438208,18,0.547520757,0.413197398,-0.387682945,0.879401088,19,0.57878077,0.535915077,-0.03647675,0.332057357,20,0.547243536,0.40652132,-0.370755821,0.868080676,21,0.571232557,0.53633827,-0.019476442,0.363703221,22,0.540659487,0.410767078,-0.351076692,0.818605065,23,0.405883402,0.638301134,0.077718705,0.997822404,24,0.372793347,0.633159935,-0.077612236,0.998261988,25,0.475388318,0.694004953,-0.062451668,0.861500859,26,0.451231331,0.697520018,-0.283297926,0.994674802,27,0.446897089,0.826659858,0.043380857,0.885557413,28,0.396415532,0.836717784,-0.166685745,0.984552264,29,0.434700966,0.841918528,0.051213194,0.85177362,30,0.378677517,0.855538487,-0.156011403,0.92932564,31,0.482848644,0.859380186,0.006088419,0.906985164,32,0.415929228,0.883769333,-0.208608359,0.974001825,kvg
255,1080,1920,0,0.460204065,0.366350085,-0.201870754,0.999519944,1,0.462042302,0.349482208,-0.177303851,0.99910742,2,0.46288684,0.349027842,-0.177370057,0.998942673,3,0.463683486,0.34848848,-0.177443653,0.998820841,4,0.456947982,0.347786546,-0.198761538,0.999058545,5,0.453864574,0.346223414,-0.198787481,0.999214411,6,0.450388223,0.344530135,-0.198775083,0.999022722,7,0.455491751,0.34870705,-0.063597344,0.998321712,8,0.437154293,0.343551457,-0.161158219,0.998734415,9,0.457014382,0.382135332,-0.15920122,0.998497248,10,0.450367957,0.38110885,-0.187791809,0.998634756,11,0.449501127,0.428592712,0.03903269,0.998538494,12,0.406604588,0.392826736,-0.235996962,0.999390841,13,0.481161296,0.551985145,0.058963664,0.343842149,14,0.45998764,0.412317991,-0.410023034,0.995052159,15,0.514516354,0.665315986,-0.030949473,0.321675569,16,0.529061079,0.424989253,-0.444873959,0.971988201,17,0.526811182,0.692896962,-0.037445262,0.296252638,18,0.55266118,0.421769798,-0.482844085,0.928368211,19,0.524277329,0.689902186,-0.065318152,0.319473088,20,0.566781998,0.426695734,-0.462978423,0.92022258,21,0.516885757,0.682595849,-0.046030845,0.32567516,22,0.54806751,0.427964032,-0.438839763,0.875050008,23,0.404304713,0.63426441,0.082458988,0.999224901,24,0.374231845,0.627388954,-0.082432628,0.999658585,25,0.473487467,0.697857499,0.002988939,0.889597476,26,0.451573521,0.695974767,-0.293981254,0.99642086,27,0.447358519,0.82609117,0.149659023,0.913261652,28,0.390721917,0.838350415,-0.164951786,0.991057038,29,0.436724126,0.839561343,0.161530405,0.855038881,30,0.372702956,0.857547283,-0.153573707,0.941299736,31,0.481578618,0.856719613,0.119363882,0.923624277,32,0.414840877,0.882522821,-0.214852825,0.985420048,kvg
256,1080,1920,0,0.45793432,0.363879025,-0.161621064,0.999165535,1,0.460528076,0.346888483,-0.140232787,0.998218477,2,0.461452901,0.346609116,-0.140293211,0.997877836,3,0.462315947,0.346328586,-0.140378222,0.997740984,4,0.45542556,0.34566918,-0.162092999,0.998781979,5,0.452479661,0.344576627,-0.162099093,0.998922527,6,0.449256599,0.343364954,-0.162108645,0.998853564,7,0.453569353,0.347422451,-0.040444963,0.996170461,8,0.436451703,0.342088103,-0.138057858,0.99832505,9,0.45500046,0.379528463,-0.123279266,0.994581997,10,0.448716342,0.377362669,-0.151904866,0.996517181,11,0.44655332,0.422456026,0.059850343,0.99108386,12,0.408154696,0.389446676,-0.21347867,0.997692466,13,0.503320217,0.428106457,0.097182415,0.313811094,14,0.467242897,0.407172829,-0.323805749,0.991490185,15,0.576091528,0.432988614,0.021185795,0.356759876,16,0.532799125,0.421478271,-0.296875089,0.943780601,17,0.590134203,0.43699491,0.014748518,0.341714591,18,0.559801102,0.428452522,-0.323318303,0.873133659,19,0.593537211,0.432856321,-0.009098672,0.362554193,20,0.566952944,0.422246128,-0.308980644,0.861481249,21,0.587439835,0.434873223,0.006468446,0.390521049,22,0.55384773,0.421073973,-0.291153133,0.813224494,23,0.403330207,0.627135813,0.085093431,0.996438146,24,0.373993844,0.625733733,-0.085026957,0.997455776,25,0.4752042,0.693818629,0.010540399,0.819954276,26,0.455768883,0.702898979,-0.210286513,0.994766593,27,0.448128134,0.825598657,0.114767022,0.850280762,28,0.392938942,0.838860869,-0.095852926,0.987479985,29,0.435447395,0.838175833,0.122669242,0.801165402,30,0.374320507,0.860095143,-0.085316367,0.939602852,31,0.477435529,0.861866295,0.09378241,0.868041337,32,0.418714345,0.886294127,-0.123592548,0.974667668,kvg
257,1080,1920,0,0.455467105,0.360070497,-0.189150527,0.999360621,1,0.458243042,0.343559921,-0.168655351,0.998643696,2,0.459600657,0.343561023,-0.16871351,0.998334706,3,0.460886598,0.343457907,-0.168803215,0.998234391,4,0.45212087,0.341769725,-0.190591604,0.999112546,5,0.44890362,0.340626031,-0.190601796,0.999171376,6,0.445455581,0.339479923,-0.190604061,0.999122322,7,0.453499258,0.343819112,-0.067108497,0.996929109,8,0.433847129,0.337679327,-0.165798038,0.998689473,9,0.45405224,0.375564843,-0.149337813,0.995253921,10,0.447085381,0.373200238,-0.178227827,0.997071028,11,0.446029663,0.409377843,0.042512782,0.994041026,12,0.408810019,0.384162694,-0.234233767,0.998307943,13,0.5060817,0.417502552,0.084451891,0.333465099,14,0.467012793,0.403789103,-0.341368586,0.990341544,15,0.576459348,0.425373554,0.0059735,0.388011754,16,0.542931139,0.412148893,-0.311991364,0.919562638,17,0.594331622,0.42775929,-0.000588175,0.369677842,18,0.559422135,0.418742001,-0.338192493,0.83136642,19,0.597532272,0.426668823,-0.02475095,0.39093411,20,0.562080145,0.416386664,-0.325317651,0.818497956,21,0.591286659,0.428430527,-0.008849285,0.41809383,22,0.547004342,0.417333961,-0.306779683,0.760306537,23,0.403035104,0.620289862,0.090241,0.996383429,24,0.376841933,0.620996535,-0.090215564,0.997648537,25,0.47299853,0.692490101,0.032745346,0.793962181,26,0.455863923,0.695797324,-0.203573853,0.995468974,27,0.450943053,0.825809479,0.139133438,0.863824308,28,0.394728333,0.840269804,-0.12187136,0.994009852,29,0.440784097,0.841410697,0.146908298,0.815555394,30,0.377020568,0.859420836,-0.11567869,0.961245298,31,0.489802718,0.854388535,0.116000108,0.887367964,32,0.418236703,0.883020282,-0.167005926,0.986739039,kvg
258,1080,1920,0,0.457881421,0.349126071,-0.163469777,0.999252021,1,0.460613519,0.331965953,-0.142979622,0.998715162,2,0.461719424,0.331660062,-0.143048927,0.998472154,3,0.462742984,0.331384987,-0.143133223,0.998530626,4,0.455223083,0.33048588,-0.165236503,0.999049246,5,0.452138335,0.329273045,-0.165240332,0.999132931,6,0.448820144,0.328182399,-0.165238574,0.999094605,7,0.455769956,0.332476705,-0.045345794,0.99796778,8,0.436873764,0.326625496,-0.145754725,0.998860717,9,0.455582917,0.363907516,-0.12563622,0.997470617,10,0.448755383,0.361204147,-0.155107632,0.99839431,11,0.449740678,0.40371722,0.050275035,0.996522069,12,0.40905267,0.372643411,-0.220465869,0.999014974,13,0.506914258,0.414328009,0.082701169,0.505064428,14,0.464450389,0.389560312,-0.354088098,0.993962944,15,0.577895045,0.41560629,0.003435683,0.522111833,16,0.515276432,0.398953259,-0.352389961,0.944638729,17,0.594133675,0.419029713,-0.005252007,0.472973406,18,0.526775777,0.405417264,-0.382293701,0.870355725,19,0.595495641,0.415995836,-0.028810058,0.494567931,20,0.54516542,0.37847206,-0.368449479,0.857370913,21,0.59167695,0.417137027,-0.011374619,0.518330455,22,0.538611531,0.381128192,-0.347661346,0.803901434,23,0.403876573,0.614302814,0.087880448,0.998253405,24,0.376101673,0.608465374,-0.087782674,0.998801231,25,0.468711555,0.690271676,-0.009792298,0.813628078,26,0.453133672,0.692317486,-0.236907557,0.995663345,27,0.44975996,0.824391544,0.08731886,0.85453862,28,0.390486807,0.846480608,-0.185362726,0.994037747,29,0.439807236,0.841618776,0.093549423,0.827221811,30,0.375300229,0.870377958,-0.183381006,0.963160634,31,0.48582986,0.858025849,0.048323717,0.891475141,32,0.41833511,0.888777554,-0.255219072,0.988302767,kvg
259,1080,1920,0,0.462494671,0.347289503,-0.183342278,0.999847531,1,0.464119613,0.332307935,-0.15902029,0.999729455,2,0.465048164,0.33245939,-0.159048229,0.999644279,3,0.465966493,0.332710892,-0.159116536,0.999624133,4,0.458700806,0.330723941,-0.180156305,0.999819934,5,0.455530226,0.329792887,-0.180170789,0.999830961,6,0.452093095,0.328904927,-0.180161163,0.999826491,7,0.45910114,0.337615728,-0.049188279,0.999416232,8,0.440333694,0.329858422,-0.143393025,0.999797642,9,0.460479051,0.36288628,-0.141238928,0.998968482,10,0.454831958,0.360798985,-0.168943033,0.999314427,11,0.454852402,0.410630047,0.060500525,0.997116208,12,0.415816903,0.380679935,-0.224755555,0.999417067,13,0.508351564,0.3951419,0.10339313,0.481220782,14,0.480471253,0.376646847,-0.343604058,0.997082651,15,0.579424024,0.377804875,0.040053613,0.594189763,16,0.562453985,0.364253014,-0.322704315,0.972216666,17,0.592925847,0.378310829,0.035275478,0.539963245,18,0.584685862,0.365683794,-0.352542192,0.921799719,19,0.596133649,0.375961632,0.011345032,0.55755496,20,0.587620795,0.360242099,-0.333197623,0.911642313,21,0.591883719,0.377366424,0.025565391,0.579138756,22,0.580903113,0.362978548,-0.315292269,0.872360051,23,0.410638332,0.626619458,0.091825165,0.998717308,24,0.382639825,0.619195223,-0.091797136,0.998885691,25,0.465348244,0.709343135,-0.002257944,0.717513978,26,0.455951899,0.7099756,-0.200035155,0.994262338,27,0.452387273,0.825113893,0.09916959,0.786706209,28,0.39523837,0.835656941,-0.112602837,0.988060176,29,0.449157447,0.841376662,0.106428273,0.775462449,30,0.375642329,0.853725255,-0.106147073,0.945333421,31,0.498841286,0.874950469,0.069371156,0.845948339,32,0.426139683,0.879731297,-0.160998389,0.979162693,kvg
260,1080,1920,0,0.463476866,0.356238604,-0.144078344,0.999561965,1,0.464408696,0.340516776,-0.120915465,0.99936074,2,0.465393603,0.340788484,-0.120973155,0.999228358,3,0.466361314,0.341229141,-0.12105538,0.999220371,4,0.458904624,0.338625252,-0.141536102,0.999513507,5,0.455718726,0.337560177,-0.141555786,0.999521852,6,0.452437848,0.336595237,-0.141565576,0.999511838,7,0.459057748,0.344607115,-0.019792099,0.998823941,8,0.440670699,0.337459922,-0.112108462,0.999332011,9,0.462226987,0.373107284,-0.105914399,0.998060644,10,0.456039935,0.369349569,-0.132993579,0.998427987,11,0.456908077,0.423852891,0.071209274,0.994608641,12,0.414052367,0.390206128,-0.197785378,0.998217165,13,0.512835383,0.401604861,0.101915054,0.434506476,14,0.477937967,0.39043808,-0.315893292,0.992073774,15,0.586676002,0.383006454,0.037210919,0.508247197,16,0.552960992,0.378942877,-0.286308676,0.934711039,17,0.600688577,0.387010127,0.031146783,0.464930356,18,0.570994079,0.380709171,-0.313305825,0.840956151,19,0.603639603,0.386227697,0.008233708,0.482077926,20,0.573999524,0.374184221,-0.294484288,0.82281369,21,0.596773982,0.386709899,0.02278664,0.507691324,22,0.572778702,0.375494421,-0.279278606,0.776424348,23,0.409225285,0.646063864,0.08521416,0.997995377,24,0.376291692,0.636303067,-0.085069738,0.998120368,25,0.474307805,0.705453873,-0.064275511,0.77719152,26,0.454673678,0.708134055,-0.275376976,0.991907358,27,0.448985189,0.830202818,0.021711525,0.756009221,28,0.391659319,0.841264546,-0.151831344,0.970620513,29,0.447146863,0.857082725,0.027778022,0.746068656,30,0.375292182,0.858460486,-0.140005738,0.90130192,31,0.476717025,0.866832256,-0.008218457,0.816305995,32,0.415619165,0.888678133,-0.182985023,0.954654813,kvg
261,1080,1920,0,0.463928491,0.364567816,-0.175300539,0.999643207,1,0.465034634,0.349089801,-0.153002203,0.999446452,2,0.46557796,0.349178582,-0.153033346,0.999340355,3,0.466139615,0.349421591,-0.153108656,0.999330044,4,0.460613251,0.347451538,-0.174770892,0.999590218,5,0.457806081,0.34630388,-0.174781784,0.999611557,6,0.454735816,0.345200896,-0.174791545,0.999599397,7,0.456899077,0.352036923,-0.051510107,0.998929203,8,0.442691594,0.345430762,-0.149041519,0.999446213,9,0.461222112,0.380043387,-0.136451378,0.997923374,10,0.45662275,0.377511412,-0.165130794,0.998533607,11,0.453566045,0.433301449,0.048686989,0.993516445,12,0.415033311,0.398385197,-0.229600325,0.998105049,13,0.507995903,0.411481708,0.080553763,0.481855124,14,0.481578648,0.396119773,-0.345264375,0.995708466,15,0.581913352,0.394980848,0.012278291,0.584593832,16,0.563145399,0.380250484,-0.321714789,0.962432265,17,0.597302496,0.398029327,0.00627814,0.533721149,18,0.580578089,0.385763586,-0.35183832,0.897930443,19,0.601398349,0.395823151,-0.01874169,0.550594449,20,0.584934652,0.378872603,-0.331441343,0.884581625,21,0.594540477,0.396866798,-0.002804567,0.569563866,22,0.579546213,0.381698102,-0.31411925,0.839673281,23,0.408985645,0.638545871,0.087046608,0.998141766,24,0.37941426,0.63456583,-0.086957678,0.997848153,25,0.473855287,0.705603659,-0.030989196,0.821683645,26,0.454781473,0.715980351,-0.215807989,0.993671656,27,0.439494938,0.829546452,0.055736292,0.806346953,28,0.399720401,0.83842963,-0.083699837,0.97538811,29,0.427923977,0.846246123,0.062015831,0.785800338,30,0.383053392,0.853351831,-0.071371764,0.908986986,31,0.476294249,0.86258471,0.027579252,0.84861505,32,0.418619841,0.883364201,-0.107029699,0.95860678,kvg
