,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
237,1080,1920,0,0.460706204,0.327193618,-0.146104246,0.99992609,1,0.460202962,0.313780785,-0.120996095,0.999896407,2,0.461469084,0.314506054,-0.121069573,0.999870658,3,0.462798148,0.315188676,-0.121168144,0.999879003,4,0.454546392,0.311966687,-0.137142628,0.999899864,5,0.45156756,0.311465025,-0.13713564,0.999901295,6,0.448492467,0.311190516,-0.137136042,0.999899983,7,0.457811981,0.32095921,-0.015583939,0.9998734,8,0.439034581,0.317081809,-0.086451769,0.999914289,9,0.460716873,0.345559835,-0.107617207,0.999858856,10,0.454718232,0.343483657,-0.128499821,0.999884248,11,0.458499014,0.408116966,0.048350036,0.994556069,12,0.412722766,0.381835729,-0.164615825,0.99838388,13,0.510825932,0.390906841,0.03687961,0.537074208,14,0.464842707,0.381476521,-0.312469155,0.995582402,15,0.567039609,0.364080429,-0.040569458,0.539674103,16,0.54753691,0.361771584,-0.31904617,0.960617661,17,0.581552386,0.356517643,-0.05690401,0.49330464,18,0.566726267,0.357654452,-0.350208551,0.884837866,19,0.584973335,0.352098286,-0.068298727,0.497728527,20,0.571779191,0.348445028,-0.331118435,0.866923928,21,0.578264236,0.357192248,-0.050574481,0.496957809,22,0.563754499,0.354085505,-0.313052952,0.825701892,23,0.423976362,0.615293443,0.059707828,0.998575687,24,0.38436529,0.613749862,-0.059565678,0.99918896,25,0.497306377,0.676584303,-0.13409248,0.958736837,26,0.402444571,0.702119529,-0.31738919,0.993765712,27,0.451672763,0.812187016,0.003850186,0.933627427,28,0.396486282,0.851762414,-0.179971382,0.987183213,29,0.435995758,0.823130071,0.014334858,0.898758292,30,0.393771499,0.868012607,-0.16841498,0.943170547,31,0.475411683,0.851600051,-0.047511794,0.915132523,32,0.403079957,0.892414093,-0.254412264,0.9781214,kvr
238,1080,1920,0,0.462070107,0.333796442,-0.141601861,0.999927163,1,0.461803854,0.317681879,-0.114891358,0.999897242,2,0.462762952,0.317893595,-0.114956096,0.999872327,3,0.463668615,0.31807816,-0.115049399,0.999875188,4,0.456483424,0.316474795,-0.132116348,0.99990654,5,0.453482896,0.315784097,-0.132109612,0.999908328,6,0.450537562,0.315392524,-0.132111862,0.999906421,7,0.457314521,0.324758202,-0.008493674,0.999865174,8,0.439059734,0.321961373,-0.08390636,0.999926925,9,0.461226255,0.350592017,-0.103211865,0.999822915,10,0.455236465,0.34924826,-0.125482291,0.999855876,11,0.458777547,0.415697575,0.058550742,0.994953573,12,0.414023966,0.38789919,-0.171559006,0.998605192,13,0.507354856,0.399535,0.063931927,0.601412117,14,0.466011316,0.3849518,-0.318724632,0.997028887,15,0.569340289,0.370761275,0.006044042,0.646281838,16,0.544610381,0.358218461,-0.314099818,0.976905882,17,0.584881544,0.368064851,-0.00490029,0.576395214,18,0.562749982,0.369165838,-0.345125467,0.918030262,19,0.588242292,0.365795374,-0.021037187,0.587670267,20,0.566382527,0.360076606,-0.324095249,0.903132677,21,0.581163764,0.36824894,-0.005547566,0.592108905,22,0.560293019,0.364646047,-0.307330668,0.861895502,23,0.422659874,0.620963097,0.063357741,0.999005735,24,0.383323729,0.617022336,-0.063231312,0.999390125,25,0.500523448,0.680645525,-0.125036612,0.976177871,26,0.400213748,0.709011674,-0.327269822,0.997900963,27,0.453338504,0.815690815,0.02694593,0.962095618,28,0.396134853,0.851766825,-0.159187809,0.992602885,29,0.439130872,0.828444123,0.038552787,0.93008709,30,0.393295407,0.869184375,-0.144785434,0.948459566,31,0.486236691,0.845536828,-0.017931748,0.952722371,32,0.399812281,0.890312612,-0.222515911,0.985722184,kvr
239,1080,1920,0,0.461755157,0.339436501,-0.150726736,0.999936819,1,0.461757272,0.323948085,-0.124806136,0.999927163,2,0.462816358,0.324403048,-0.124874048,0.999916196,3,0.463779807,0.324831575,-0.124974467,0.999917269,4,0.455940366,0.32212761,-0.140748844,0.999926209,5,0.452854425,0.321264327,-0.14075166,0.999931455,6,0.449790269,0.320615202,-0.140746057,0.999925613,7,0.457116902,0.331502855,-0.018489676,0.999927402,8,0.438452989,0.326763362,-0.087766238,0.999945879,9,0.460983574,0.356219798,-0.11191956,0.999897003,10,0.454342455,0.353963405,-0.132386357,0.999906778,11,0.458052367,0.427869737,0.045975875,0.996305227,12,0.412690252,0.391647756,-0.169654623,0.998758316,13,0.510776639,0.404346585,0.036657114,0.649948597,14,0.464419723,0.391592562,-0.318965733,0.996271729,15,0.570622623,0.37552771,-0.028881807,0.658945382,16,0.54537636,0.371563375,-0.318153977,0.970770419,17,0.586188555,0.372770429,-0.04141289,0.583405972,18,0.565542817,0.36963886,-0.348161638,0.90218246,19,0.589594126,0.367792219,-0.053658657,0.593882084,20,0.571109414,0.359825671,-0.325040609,0.886542797,21,0.582110822,0.372343808,-0.039013401,0.596744895,22,0.56464994,0.365399897,-0.310671955,0.849315286,23,0.421931446,0.629686356,0.058112819,0.998785913,24,0.382382035,0.623037159,-0.057931848,0.999362886,25,0.500688076,0.681114554,-0.141760975,0.96081084,26,0.402337641,0.696378887,-0.33826372,0.99510324,27,0.453161508,0.815510571,-0.011590404,0.936742544,28,0.397135645,0.853130639,-0.217921183,0.989736319,29,0.436639637,0.827394128,-0.001871548,0.909483731,30,0.393449962,0.87059623,-0.208123773,0.956179619,31,0.479746282,0.850415111,-0.064589046,0.921993017,32,0.403550684,0.892110348,-0.298116207,0.983058333,kvr
240,1080,1920,0,0.460948259,0.343884319,-0.148986816,0.999953985,1,0.460635751,0.329183906,-0.12381538,0.999947906,2,0.461919427,0.329902351,-0.123895541,0.999937415,3,0.463093102,0.33062607,-0.123995706,0.999941468,4,0.454513848,0.327221334,-0.138397112,0.999946952,5,0.451362252,0.327026963,-0.138402134,0.999948263,6,0.447894603,0.327003509,-0.138400063,0.999943733,7,0.458109587,0.336343676,-0.01971473,0.999949813,8,0.438254774,0.332817793,-0.083444007,0.999958754,9,0.460797817,0.361480683,-0.111255027,0.999946356,10,0.454121649,0.358536661,-0.130047321,0.99995327,11,0.461718887,0.428784609,0.035963539,0.996073127,12,0.412134796,0.396022737,-0.160573825,0.998755693,13,0.51232779,0.407215774,0.010821711,0.625040114,14,0.460960418,0.39594394,-0.313594967,0.994573534,15,0.570536375,0.378187716,-0.061315842,0.568033099,16,0.538150191,0.383912325,-0.326765329,0.946590483,17,0.585723281,0.368996322,-0.077096485,0.510950089,18,0.563432693,0.376091361,-0.356510371,0.843988359,19,0.589101255,0.36458829,-0.08539395,0.513720334,20,0.567532122,0.367958605,-0.33644104,0.821950257,21,0.581906438,0.371372312,-0.069877818,0.518199503,22,0.55653435,0.375445217,-0.320647329,0.781989813,23,0.426605642,0.626747131,0.054140668,0.998728812,24,0.385240525,0.622093678,-0.053950764,0.999438107,25,0.499567717,0.683452785,-0.134137809,0.959158897,26,0.406975657,0.692365646,-0.338920325,0.992284894,27,0.452609181,0.810616255,0.007358523,0.919409931,28,0.397271454,0.848458827,-0.213751391,0.987077236,29,0.436917901,0.821986198,0.018394737,0.890669823,30,0.394759625,0.86413765,-0.203289554,0.954957545,31,0.4779706,0.848210931,-0.04289924,0.890192151,32,0.403115958,0.891479492,-0.29501009,0.978367269,kvr
241,1080,1920,0,0.462117463,0.348681837,-0.154992446,0.999922872,1,0.462133467,0.333756745,-0.130589232,0.999901533,2,0.463017106,0.334085226,-0.130645141,0.999887705,3,0.463879079,0.334416509,-0.130741179,0.999889612,4,0.456953257,0.332293451,-0.146761671,0.99989903,5,0.453867346,0.331584066,-0.146771491,0.999905586,6,0.450766116,0.331057638,-0.146773025,0.999900579,7,0.455890179,0.339926213,-0.029803066,0.999898672,8,0.4389202,0.335480869,-0.100832567,0.999923944,9,0.460664749,0.365305752,-0.118024364,0.999874473,10,0.454540372,0.364363939,-0.138987809,0.999884248,11,0.457623452,0.432383955,0.03232234,0.997171581,12,0.412267596,0.398550481,-0.181223661,0.999087691,13,0.506834209,0.409117758,0.026897902,0.706597626,14,0.460556358,0.396777034,-0.331663221,0.996599019,15,0.570345223,0.383471519,-0.035593424,0.727199554,16,0.542838156,0.379989147,-0.329758286,0.972979188,17,0.585510015,0.379658759,-0.047230419,0.639496922,18,0.567123473,0.374400347,-0.358873159,0.903863013,19,0.588926077,0.375681758,-0.060702194,0.654123664,20,0.572183907,0.364404649,-0.335041314,0.887617946,21,0.582364321,0.378866613,-0.046314586,0.661553204,22,0.564934731,0.369132549,-0.321976364,0.847230494,23,0.424579233,0.630729496,0.057704192,0.998755217,24,0.384605765,0.624545276,-0.057527721,0.999396324,25,0.499318719,0.682194173,-0.140661865,0.947535992,26,0.403105199,0.69901216,-0.333441585,0.994714081,27,0.453100741,0.815440476,-9.42E-05,0.918772817,28,0.394628346,0.854636252,-0.209042147,0.988950431,29,0.438419223,0.828001738,0.01032645,0.893882215,30,0.391373545,0.870068669,-0.199579552,0.945786476,31,0.48010692,0.851927876,-0.051711425,0.916187763,32,0.405355126,0.896310151,-0.291706204,0.982037306,kvr
242,1080,1920,0,0.461189091,0.349630088,-0.152977169,0.999942541,1,0.461220443,0.333696961,-0.126893431,0.999919653,2,0.462143838,0.334006876,-0.126945928,0.999901533,3,0.463011205,0.334399074,-0.12703985,0.999899507,4,0.45612514,0.332179546,-0.142090842,0.999922514,5,0.453109682,0.331498891,-0.14209491,0.999924779,6,0.450164378,0.33108288,-0.142092898,0.99992156,7,0.45559293,0.340892285,-0.022377251,0.999892116,8,0.438242137,0.336621672,-0.088436157,0.9999336,9,0.459849685,0.366986662,-0.115149014,0.999856234,10,0.453739583,0.365959764,-0.134665549,0.999863863,11,0.458689272,0.434338093,0.043729816,0.9963727,12,0.413428575,0.400886387,-0.172182634,0.998955965,13,0.506006896,0.409032583,0.04392641,0.640082419,14,0.462946922,0.398837388,-0.316642702,0.996917605,15,0.568363845,0.383068711,-0.013860282,0.681208432,16,0.541947007,0.380769521,-0.309425771,0.978588581,17,0.58373642,0.378837436,-0.024388488,0.595230043,18,0.565616906,0.375000238,-0.33767432,0.92239666,19,0.586278319,0.37493661,-0.03764759,0.608706117,20,0.572136104,0.364013106,-0.31533739,0.90876019,21,0.579453766,0.378326654,-0.024357559,0.617965639,22,0.562379539,0.370667845,-0.302066118,0.874544144,23,0.424518913,0.633235157,0.058541529,0.998744726,24,0.38493982,0.627052724,-0.058396198,0.999357402,25,0.499369502,0.68259865,-0.129047215,0.945448816,26,0.404898912,0.70949471,-0.330595315,0.99469018,27,0.453481555,0.816317081,0.01158542,0.909153759,28,0.394650966,0.852729857,-0.177016675,0.981992602,29,0.43932122,0.828868508,0.022299517,0.878036439,30,0.389933527,0.866817117,-0.163851187,0.916148186,31,0.482314885,0.851994634,-0.030614035,0.902371228,32,0.406095445,0.894037902,-0.238253489,0.971490622,kvr
243,1080,1920,0,0.460387111,0.345055789,-0.157293662,0.999930739,1,0.461004555,0.329916358,-0.132542521,0.999901056,2,0.46224463,0.330447167,-0.132600561,0.999886274,3,0.463442624,0.331093758,-0.132693365,0.999885201,4,0.454955101,0.328135788,-0.146534175,0.999902844,5,0.452038169,0.327865362,-0.146545842,0.999908566,6,0.448858231,0.32768783,-0.146553203,0.999902129,7,0.457900047,0.338902593,-0.031685088,0.999887228,8,0.437784553,0.333654672,-0.092724539,0.999923587,9,0.459992349,0.362632334,-0.120788388,0.999867558,10,0.452807486,0.360657364,-0.138841942,0.999881148,11,0.461270839,0.429120481,0.029630728,0.996260583,12,0.41237089,0.398967832,-0.17289491,0.999076843,13,0.510963202,0.406312555,0.020328324,0.686067343,14,0.460178018,0.398500919,-0.317334443,0.996239185,15,0.570381522,0.381275475,-0.041231085,0.681645989,16,0.535532236,0.382940054,-0.314531207,0.968211651,17,0.584711075,0.378421247,-0.053334985,0.592823029,18,0.558428347,0.380321115,-0.342232823,0.890134513,19,0.58797425,0.37264806,-0.065891236,0.605809927,20,0.564230323,0.36963442,-0.321169466,0.87302196,21,0.580622077,0.377308905,-0.051455364,0.617882133,22,0.55395329,0.375786364,-0.307850987,0.835256755,23,0.425506264,0.626854479,0.056873951,0.998716235,24,0.385260671,0.622765422,-0.056719303,0.999517441,25,0.498849511,0.680786967,-0.1227566,0.957063377,26,0.402562499,0.706970453,-0.325468689,0.99615711,27,0.45321101,0.81126833,0.021531073,0.937239349,28,0.394324809,0.854686022,-0.194869787,0.99209553,29,0.439780354,0.823814988,0.032150809,0.911566734,30,0.391280055,0.869672239,-0.184924215,0.954898298,31,0.483493507,0.848223686,-0.025511308,0.928949356,32,0.400103927,0.889998794,-0.273185641,0.985808671,kvr
244,1080,1920,0,0.460083306,0.339915991,-0.159209996,0.999940991,1,0.460507661,0.32446906,-0.132693633,0.999921441,2,0.461914361,0.324997783,-0.13275224,0.999907374,3,0.46321103,0.325684875,-0.132852256,0.99990654,4,0.453981251,0.323082447,-0.14622125,0.999919534,5,0.450901866,0.32308799,-0.146228641,0.999923468,6,0.447726369,0.323349446,-0.14623037,0.999917984,7,0.458473533,0.334473044,-0.027064949,0.999906063,8,0.437240869,0.330185235,-0.085318461,0.999933481,9,0.460390598,0.357915372,-0.121268183,0.999868751,10,0.453069806,0.356259972,-0.138513222,0.999868512,11,0.463059127,0.423419356,0.037729606,0.995429754,12,0.413184822,0.395545125,-0.168475941,0.998567224,13,0.513061702,0.400826097,0.031128045,0.642563522,14,0.463635504,0.392496437,-0.313227683,0.996269226,15,0.572474718,0.37502867,-0.025543857,0.648275435,16,0.537463248,0.376432627,-0.30708006,0.969320834,17,0.589320242,0.372444361,-0.036938034,0.558508098,18,0.561510324,0.370600849,-0.334427267,0.892685235,19,0.590796888,0.367457539,-0.048886649,0.57118094,20,0.564799309,0.362087429,-0.313323498,0.875889182,21,0.583210647,0.371926755,-0.035511117,0.585327983,22,0.557789922,0.366330266,-0.300362855,0.840594709,23,0.426566899,0.628348708,0.056403462,0.998571992,24,0.385611355,0.62210381,-0.056245197,0.999280632,25,0.500831842,0.678809524,-0.138045579,0.953907132,26,0.402375311,0.706823409,-0.327701241,0.994732738,27,0.45385313,0.811914444,-0.000125256,0.924846768,28,0.395300567,0.851638556,-0.186518982,0.984757781,29,0.438206643,0.825720847,0.010099926,0.894373775,30,0.392090708,0.867566228,-0.174906865,0.926592231,31,0.478336781,0.851195514,-0.046743315,0.911027849,32,0.403212816,0.892249942,-0.256741136,0.97476238,kvr
245,1080,1920,0,0.462232381,0.338250101,-0.152791038,0.999921322,1,0.461857826,0.322415113,-0.12697871,0.999901056,2,0.462827563,0.32286936,-0.127048954,0.999877453,3,0.463722825,0.323385715,-0.127146527,0.999884009,4,0.456145406,0.320776612,-0.14302583,0.999907613,5,0.452670753,0.32017377,-0.143025607,0.999913454,6,0.449049622,0.319810361,-0.143025056,0.999909997,7,0.457807362,0.329569101,-0.018900128,0.999882221,8,0.438058197,0.325201422,-0.089102812,0.999922872,9,0.462049574,0.355609417,-0.113283619,0.999844909,10,0.455993533,0.353065431,-0.134028569,0.999876738,11,0.460094273,0.419462144,0.049863569,0.994349062,12,0.414201587,0.387100428,-0.169539183,0.99848038,13,0.510527015,0.401966155,0.047443729,0.529631138,14,0.465683132,0.38621664,-0.318385452,0.99567467,15,0.567835212,0.373227268,-0.014448797,0.53863579,16,0.540804267,0.370791405,-0.32232964,0.9663167,17,0.581670523,0.369986326,-0.026636133,0.484926403,18,0.560844541,0.367476374,-0.352692544,0.896526635,19,0.584938765,0.366723567,-0.039340939,0.489466727,20,0.564405322,0.360984683,-0.331972927,0.87996614,21,0.578677475,0.368839055,-0.024340361,0.490092874,22,0.557380676,0.364957154,-0.315579921,0.8383587,23,0.422499239,0.626866817,0.060318813,0.998910308,24,0.384127259,0.620519519,-0.060183551,0.99936837,25,0.501839221,0.683290482,-0.129932016,0.965531349,26,0.407198995,0.694310129,-0.338886231,0.995018601,27,0.451550961,0.813098848,0.005613803,0.939169109,28,0.396954685,0.849374056,-0.204480216,0.986112297,29,0.435621262,0.825005054,0.016082693,0.901119232,30,0.392327398,0.866994202,-0.19274649,0.938821971,31,0.483069122,0.842479587,-0.043296743,0.921591103,32,0.401966423,0.8843081,-0.275252551,0.978402734,kvr
246,1080,1920,0,0.460533261,0.328152627,-0.149141893,0.999915719,1,0.460037917,0.31458208,-0.123100884,0.999882936,2,0.4613038,0.315361321,-0.123169743,0.9998492,3,0.46247378,0.31604588,-0.123275109,0.999858379,4,0.454406947,0.312509835,-0.138001934,0.999889612,5,0.451473147,0.311942816,-0.137995213,0.999891281,6,0.448438823,0.311568856,-0.137997419,0.999887586,7,0.457121789,0.322482646,-0.016019113,0.999830961,8,0.438659042,0.317679137,-0.081073955,0.99990356,9,0.460331768,0.346346408,-0.110358104,0.999805987,10,0.45483458,0.343919575,-0.129617363,0.999840498,11,0.4600209,0.41168955,0.050236095,0.992181063,12,0.413842291,0.38317591,-0.163115159,0.997708559,13,0.512291431,0.393275052,0.045558203,0.545264661,14,0.469640404,0.379553854,-0.305336624,0.995345175,15,0.567728579,0.366074264,-0.013007487,0.538464785,16,0.541010022,0.362287939,-0.304851502,0.963448226,17,0.580966413,0.35924083,-0.025342999,0.473857045,18,0.559289575,0.360164583,-0.335462362,0.885127783,19,0.583826184,0.355277538,-0.038124181,0.478036702,20,0.562441468,0.352948636,-0.315275252,0.866627932,21,0.57784754,0.35881418,-0.022992892,0.485254496,22,0.557053924,0.355949283,-0.298543245,0.825810373,23,0.425612718,0.617994964,0.058126092,0.998707294,24,0.385775059,0.613942504,-0.058011737,0.999060929,25,0.501676679,0.683470607,-0.127341986,0.967079401,26,0.402516872,0.704704404,-0.315938354,0.993670464,27,0.450138539,0.81101352,0.018854903,0.93519485,28,0.396816701,0.847118139,-0.144137889,0.97979182,29,0.433435559,0.819698095,0.030341009,0.890582561,30,0.393835247,0.863728821,-0.12869969,0.905502439,31,0.475968093,0.848591685,-0.025762511,0.908697844,32,0.401441842,0.885331333,-0.204121441,0.966091037,kvr
247,1080,1920,0,0.465109497,0.348514259,-0.130745977,0.999864101,1,0.465165943,0.332789689,-0.107090548,0.999787152,2,0.46600163,0.33300209,-0.107149296,0.999743164,3,0.466759294,0.33340472,-0.107253201,0.999726236,4,0.460387319,0.331548125,-0.123693958,0.999817431,5,0.457410604,0.331074387,-0.123687424,0.999809563,6,0.454211593,0.330851495,-0.123680167,0.99980396,7,0.45887211,0.339034051,-0.008823856,0.999675632,8,0.442441821,0.334278882,-0.082097597,0.999822915,9,0.463098675,0.366708994,-0.094802685,0.999615669,10,0.457377523,0.366088182,-0.116397634,0.999608696,11,0.461917549,0.427716494,0.048948985,0.992033541,12,0.41496408,0.395313025,-0.158312663,0.997657657,13,0.513549924,0.402121305,0.058082744,0.572293103,14,0.47247681,0.392366588,-0.280502051,0.992433071,15,0.578280032,0.385744035,0.009274676,0.608671546,16,0.542081475,0.382872254,-0.26452893,0.959292829,17,0.592948675,0.385745674,0.002062364,0.536460757,18,0.567559004,0.384547293,-0.291293561,0.876123548,19,0.595526993,0.385282338,-0.013613067,0.555563271,20,0.564482391,0.379076898,-0.271870822,0.858725369,21,0.588640213,0.387660146,-0.001618673,0.562308013,22,0.563386858,0.380006552,-0.258319676,0.809342623,23,0.428147286,0.636390269,0.051245887,0.998206377,24,0.383946598,0.637116253,-0.05115537,0.999089479,25,0.503532469,0.686311007,-0.143938214,0.967972755,26,0.38779825,0.737268567,-0.335696131,0.99461937,27,0.454255581,0.809661746,0.006143165,0.928537548,28,0.393861115,0.853275478,-0.122130632,0.974324226,29,0.43997395,0.819639146,0.018489266,0.896705389,30,0.397404164,0.864604235,-0.102100387,0.901999116,31,0.479486376,0.850420296,-0.029501365,0.915140927,32,0.396385878,0.889255106,-0.161535323,0.956610262,kvr
248,1080,1920,0,0.464998096,0.355399758,-0.143910319,0.999880672,1,0.465396017,0.340347975,-0.118579455,0.999806464,2,0.466519922,0.340580314,-0.118644513,0.999758065,3,0.467540324,0.34088257,-0.118758745,0.999738038,4,0.459908098,0.339535713,-0.134363309,0.999839544,5,0.456680477,0.339304984,-0.134360209,0.999829292,6,0.453213722,0.339095563,-0.134348318,0.999821007,7,0.460473955,0.347165704,-0.014366787,0.999640584,8,0.441568881,0.342897832,-0.083734848,0.999837041,9,0.463851452,0.372463256,-0.106102422,0.999646425,10,0.45783025,0.3723481,-0.126467422,0.999634743,11,0.463073671,0.437087595,0.046939459,0.990635812,12,0.415198952,0.403956294,-0.160663024,0.997090936,13,0.515209973,0.414302647,0.05797353,0.517979443,14,0.474645555,0.404775977,-0.277154833,0.990744889,15,0.575213671,0.401905894,0.01173856,0.543947399,16,0.541671872,0.397411257,-0.252739251,0.947051466,17,0.591440022,0.404556811,0.005570351,0.4815377,18,0.563385665,0.399930656,-0.278006107,0.842988074,19,0.592428446,0.399762273,-0.009640526,0.502550662,20,0.564772189,0.393426836,-0.260361791,0.824560046,21,0.587975919,0.403957725,0.00104158,0.514407694,22,0.559814453,0.396859974,-0.246988803,0.777908206,23,0.429155946,0.648397624,0.050458267,0.997621953,24,0.385393709,0.645355761,-0.050363991,0.99898535,25,0.506979942,0.685460269,-0.120538697,0.968350589,26,0.385646731,0.724128604,-0.371794492,0.995038688,27,0.458750814,0.806813478,0.036699794,0.933639169,28,0.39477852,0.848813653,-0.129003882,0.976344705,29,0.443761289,0.820699692,0.04990286,0.895699203,30,0.401010662,0.858072758,-0.105210468,0.921093643,31,0.48256889,0.849931955,0.008711142,0.912043214,32,0.398805976,0.884996414,-0.158045262,0.960468829,kvr
249,1080,1920,0,0.467012882,0.362295836,-0.127243862,0.99982965,1,0.466409862,0.346480429,-0.103299104,0.999763429,2,0.467237025,0.346516818,-0.103380919,0.999740779,3,0.468006939,0.346564472,-0.103501238,0.999727786,4,0.461441964,0.3454898,-0.120656259,0.999793351,5,0.458263248,0.344837815,-0.120658882,0.999794781,6,0.455003798,0.344315708,-0.120643213,0.999774277,7,0.459875464,0.352490872,-0.004649023,0.999740303,8,0.442403704,0.349915922,-0.08152277,0.999845862,9,0.46577853,0.378704906,-0.091369942,0.99966836,10,0.459824383,0.379594713,-0.113898434,0.99968338,11,0.462425768,0.443729073,0.04630363,0.992274463,12,0.414278001,0.413665175,-0.156122893,0.996651828,13,0.522321463,0.42392087,0.042028829,0.581906974,14,0.464190692,0.413850129,-0.293792725,0.981398642,15,0.583201826,0.416793048,-0.01293221,0.531135857,16,0.52620393,0.410054326,-0.306534141,0.904473007,17,0.600086272,0.41879797,-0.020421913,0.466950148,18,0.550246596,0.411993027,-0.33650431,0.765356302,19,0.600386739,0.415001154,-0.036164608,0.48876676,20,0.556502342,0.405703664,-0.317449301,0.739653409,21,0.596806169,0.417313904,-0.023996485,0.504557848,22,0.5446859,0.408327967,-0.30137977,0.677144945,23,0.434114963,0.651765406,0.048774946,0.997417092,24,0.388813883,0.652620912,-0.048628073,0.998869002,25,0.510602772,0.68694514,-0.122175604,0.973542094,26,0.3842614,0.709668279,-0.368566632,0.995405912,27,0.458245963,0.808981895,0.027740318,0.944753587,28,0.400553346,0.848252535,-0.158213899,0.984647512,29,0.442712814,0.821701944,0.039707519,0.902674854,30,0.407115489,0.857387781,-0.13861385,0.944341362,31,0.488075525,0.840533853,-0.013711596,0.919488728,32,0.400628209,0.881721377,-0.210185051,0.972684264,kvr
