,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
486,1088,1920,0,0.48354128,0.431626797,-0.165178597,0.999024272,1,0.481455147,0.41708082,-0.146696493,0.997759342,2,0.481983483,0.416289687,-0.146768406,0.997615933,3,0.482429653,0.415337384,-0.146853879,0.997912705,4,0.476960659,0.417263389,-0.166117832,0.998301864,5,0.474211514,0.41703257,-0.166131169,0.998473227,6,0.471146196,0.417048126,-0.166159168,0.998246431,7,0.473945558,0.418600321,-0.061050553,0.99699533,8,0.459963113,0.422998548,-0.147043362,0.997204959,9,0.482664317,0.445479155,-0.132732198,0.997215867,10,0.476641983,0.448902845,-0.157978505,0.998172879,11,0.487757653,0.492837787,0.011858299,0.995763779,12,0.44156307,0.501823306,-0.210686028,0.996908963,13,0.535889566,0.510446966,0.003056754,0.727059901,14,0.491241157,0.524456978,-0.324018389,0.993436754,15,0.59382236,0.505254567,-0.085235633,0.774065554,16,0.552122056,0.515901089,-0.341870993,0.973397791,17,0.612333,0.501777589,-0.098066583,0.725789964,18,0.56953615,0.518471122,-0.372661293,0.937412679,19,0.609358788,0.50066787,-0.116548046,0.737812102,20,0.571928442,0.514505267,-0.357231945,0.93084228,21,0.601428568,0.504003465,-0.097375952,0.74941045,22,0.566389143,0.515574038,-0.336861521,0.883960724,23,0.464626342,0.687502861,0.067258559,0.997702897,24,0.429563373,0.691547155,-0.067238413,0.997071147,25,0.524712622,0.769438505,-0.040040974,0.92888695,26,0.472434103,0.814028144,-0.205260813,0.990949571,27,0.472451568,0.860518813,0.148306504,0.890465379,28,0.437896997,0.904238522,-0.079259738,0.989549756,29,0.458553344,0.869178593,0.164812431,0.836075485,30,0.424764514,0.918033361,-0.069207318,0.918310225,31,0.506950974,0.895008743,0.132446975,0.907211542,32,0.448371202,0.960747123,-0.135509819,0.982053518,hs
487,1088,1920,0,0.482074738,0.427633673,-0.209604695,0.999161482,1,0.480891973,0.412290961,-0.18866007,0.998113632,2,0.48177892,0.41173473,-0.188735649,0.997675598,3,0.482513428,0.411117524,-0.18883796,0.99811399,4,0.475894094,0.412914217,-0.207529947,0.99869746,5,0.472911328,0.413220853,-0.207552895,0.998748899,6,0.469520986,0.413882226,-0.207588926,0.998732388,7,0.475090146,0.415072352,-0.093139611,0.995802701,8,0.458967566,0.420197546,-0.177022263,0.997587323,9,0.481515765,0.442417324,-0.173849583,0.996189296,10,0.475034505,0.445044637,-0.198466793,0.997627556,11,0.486679018,0.485151619,-0.008472391,0.987475097,12,0.441743672,0.499539196,-0.237932771,0.992963374,13,0.537321925,0.503864169,-0.010053852,0.532674372,14,0.503652751,0.523299456,-0.340445578,0.992293477,15,0.589516461,0.498724371,-0.087358065,0.55367893,16,0.565161288,0.513296008,-0.340141326,0.958260775,17,0.607791126,0.496188343,-0.099284798,0.513682127,18,0.582974315,0.514194131,-0.37036258,0.902698338,19,0.608057737,0.496802002,-0.118447706,0.522046387,20,0.583589911,0.509611189,-0.354961962,0.892907977,21,0.60116303,0.499881119,-0.099744238,0.548308611,22,0.578120351,0.510950208,-0.335172206,0.831303895,23,0.463322043,0.681157947,0.067030311,0.994413674,24,0.42766574,0.684837759,-0.067029409,0.993305981,25,0.523631513,0.769546628,-0.051492665,0.906015575,26,0.46999988,0.812589586,-0.222087547,0.987436414,27,0.473396391,0.86173439,0.132492393,0.877045035,28,0.43811363,0.905599117,-0.086162157,0.984944165,29,0.459209979,0.870230079,0.148534298,0.813639998,30,0.426823318,0.920365453,-0.075134329,0.884887874,31,0.508188307,0.894211769,0.114380218,0.888504684,32,0.447342396,0.961847782,-0.139979348,0.97279793,hs
488,1088,1920,0,0.481476575,0.410007566,-0.174141347,0.999425888,1,0.480144858,0.393886656,-0.154659137,0.998773515,2,0.48081699,0.393121928,-0.154727593,0.998668551,3,0.481378108,0.392196268,-0.15480347,0.998815775,4,0.475044936,0.394805938,-0.17204307,0.999000728,5,0.471915752,0.394821614,-0.172048792,0.999104321,6,0.468561709,0.395165294,-0.172079146,0.998914242,7,0.47438857,0.395155787,-0.064828739,0.998172522,8,0.45720309,0.401129782,-0.141910344,0.998374462,9,0.481073022,0.423373878,-0.140381917,0.998368323,10,0.474877685,0.425760061,-0.163066551,0.998899817,11,0.486710817,0.469705373,0.007098501,0.996844888,12,0.439040005,0.479060739,-0.20274958,0.997305393,13,0.533724189,0.4864254,0.001072489,0.783420205,14,0.484156191,0.50102067,-0.324062318,0.994805992,15,0.583731949,0.484693646,-0.078386508,0.844596446,16,0.548451364,0.49300614,-0.345455229,0.974294543,17,0.603229761,0.480767578,-0.092091724,0.790417373,18,0.563591182,0.496852547,-0.374692261,0.933464229,19,0.603527904,0.480721861,-0.109652638,0.799535811,20,0.574822545,0.497378677,-0.360701978,0.926172078,21,0.595985651,0.484346658,-0.089923419,0.807532966,22,0.559796333,0.493839025,-0.340972036,0.882316828,23,0.465249807,0.670886874,0.062907241,0.998102367,24,0.428621441,0.671883941,-0.062875189,0.997841477,25,0.521726966,0.765368223,-0.020812796,0.952095747,26,0.466737688,0.806435406,-0.171718821,0.992941976,27,0.476181716,0.863307953,0.160783321,0.927049518,28,0.438329726,0.903963625,-0.074555069,0.993411839,29,0.463144898,0.87553525,0.175839379,0.867476165,30,0.427767187,0.917326927,-0.068490312,0.925973415,31,0.507780492,0.89452523,0.135923252,0.932342291,32,0.447769552,0.956178427,-0.147030249,0.987779737,hs
489,1088,1920,0,0.479914248,0.396252662,-0.180046424,0.99970156,1,0.478765935,0.380820751,-0.158554718,0.999376595,2,0.479414552,0.380110353,-0.158622697,0.999273121,3,0.47999844,0.379235357,-0.158689231,0.999324083,4,0.47369054,0.38198328,-0.174644455,0.999510646,5,0.470745564,0.382296205,-0.174650088,0.999552667,6,0.467250466,0.382831484,-0.174669892,0.999487877,7,0.47259298,0.383005738,-0.061264135,0.998930991,8,0.455364048,0.388735265,-0.131671175,0.999290109,9,0.479904443,0.410547733,-0.143983975,0.999230385,10,0.473777562,0.413279951,-0.1647221,0.999524117,11,0.486830175,0.457489967,0.011555723,0.997388661,12,0.43793419,0.467278183,-0.194310322,0.998582959,13,0.535905838,0.472581178,-0.017326431,0.810635686,14,0.481395036,0.484642535,-0.319022447,0.996283352,15,0.588329017,0.467266321,-0.124389328,0.839708805,16,0.545030296,0.482288092,-0.342777789,0.982279062,17,0.608515978,0.466975808,-0.143467978,0.784819543,18,0.564240515,0.487388372,-0.373069644,0.950581193,19,0.607344031,0.465790629,-0.159679428,0.791210294,20,0.564235151,0.483936638,-0.359582633,0.945211589,21,0.599344611,0.468825698,-0.136139393,0.797495782,22,0.559382021,0.482809573,-0.338302583,0.90868783,23,0.465519518,0.663356066,0.061365962,0.998457789,24,0.427411497,0.665262103,-0.061353054,0.998523533,25,0.518804133,0.759436667,-0.035366442,0.958058953,26,0.464395374,0.797236919,-0.181006387,0.994298697,27,0.478112221,0.860747218,0.150968507,0.930290997,28,0.437751025,0.904711127,-0.092492722,0.994103372,29,0.465220153,0.874313891,0.166171581,0.868861794,30,0.427522749,0.918481231,-0.087572686,0.923137128,31,0.509711504,0.894838452,0.121367358,0.933516383,32,0.449219286,0.958714426,-0.174796447,0.988965511,hs
490,1088,1920,0,0.478779465,0.389715314,-0.193592638,0.999637604,1,0.4777852,0.37551564,-0.171440661,0.999266565,2,0.478603631,0.375062287,-0.171511412,0.999077439,3,0.479295999,0.374393344,-0.17159763,0.999182165,4,0.472402483,0.376212537,-0.187840804,0.99946326,5,0.469274312,0.37654072,-0.187854066,0.999489665,6,0.465796769,0.377274901,-0.187876627,0.999455273,7,0.471339911,0.378399044,-0.073000096,0.998443067,8,0.454630345,0.384196609,-0.144680277,0.999173105,9,0.478119671,0.404719651,-0.157177731,0.998877347,10,0.472198159,0.408363491,-0.178271472,0.999236703,11,0.484611988,0.451586783,0.00743055,0.993659794,12,0.438693076,0.461299539,-0.208956003,0.997655988,13,0.533434093,0.464841515,-0.007181764,0.590149105,14,0.496623307,0.48746708,-0.314053267,0.994122803,15,0.581714451,0.461689472,-0.101788774,0.568899333,16,0.568550646,0.487299204,-0.315573364,0.961050391,17,0.602928102,0.461388707,-0.11872451,0.509413004,18,0.587061882,0.493549794,-0.343614846,0.902243912,19,0.600687623,0.459352016,-0.135648385,0.520335615,20,0.57505095,0.471512526,-0.332356721,0.894416332,21,0.592824399,0.462035,-0.114078894,0.544816256,22,0.569811583,0.470642716,-0.311933547,0.839770436,23,0.465681672,0.657657802,0.06286528,0.996861339,24,0.427858979,0.659589946,-0.062857248,0.997245669,25,0.516440511,0.756561637,-0.029830392,0.946550071,26,0.461277455,0.795020223,-0.174232036,0.992808461,27,0.477760315,0.861290216,0.145186648,0.92644608,28,0.437519968,0.905241489,-0.090138786,0.993969202,29,0.464829177,0.876134634,0.159008399,0.858970881,30,0.429011792,0.917738438,-0.086224645,0.926651061,31,0.50853622,0.895596266,0.110325165,0.930302024,32,0.447796136,0.958311617,-0.177466452,0.988601863,hs
491,1088,1920,0,0.475952327,0.367747843,-0.197176889,0.99977082,1,0.47485739,0.35227105,-0.175665453,0.999504328,2,0.475696117,0.35175696,-0.175722569,0.999376595,3,0.476483673,0.351024657,-0.175788179,0.999470413,4,0.46932891,0.352867007,-0.192888707,0.999685407,5,0.466129422,0.352934271,-0.192879409,0.999696136,6,0.462447762,0.35335657,-0.19288972,0.999663711,7,0.470050067,0.354968369,-0.077188276,0.999021769,8,0.451316714,0.360170782,-0.153429911,0.999528408,9,0.476144105,0.382476717,-0.160584643,0.999388456,10,0.470060617,0.384173155,-0.182961598,0.999594033,11,0.485099375,0.433208942,0.00442917,0.99644655,12,0.43770355,0.443207562,-0.216079295,0.998455882,13,0.53427583,0.44173345,0.020628367,0.681823015,14,0.489732891,0.468672514,-0.335589677,0.991577148,15,0.587349653,0.436175287,-0.048530925,0.721604705,16,0.541929126,0.444743365,-0.368012905,0.948901355,17,0.604479969,0.436667293,-0.062606379,0.653703034,18,0.577798724,0.465963125,-0.401052922,0.88468641,19,0.605151594,0.435435385,-0.082981482,0.668403387,20,0.557624042,0.441983104,-0.391331226,0.873516679,21,0.597665191,0.437701643,-0.061651599,0.683094025,22,0.558409572,0.442482948,-0.365994185,0.808434844,23,0.470472127,0.64461118,0.06705118,0.998594224,24,0.432647437,0.648246825,-0.067100175,0.998980701,25,0.509141147,0.758604407,0.072795145,0.94844681,26,0.456425726,0.793911576,-0.088683061,0.995757759,27,0.474683076,0.86659199,0.268874139,0.931108117,28,0.435910732,0.905443072,0.000298462,0.995765686,29,0.464516908,0.880921364,0.28497538,0.863923132,30,0.428434014,0.918412209,0.004245214,0.944947064,31,0.50920409,0.895553946,0.238210335,0.942353129,32,0.447259158,0.956910551,-0.090818316,0.99163121,hs
492,720,1280,0,0.528830111,0.212833315,-0.178325325,0.999982953,1,0.530579031,0.192784324,-0.148651347,0.99996984,2,0.532309234,0.192548439,-0.148671791,0.999958754,3,0.533822477,0.192322075,-0.14874433,0.999957442,4,0.522786498,0.192800134,-0.161344871,0.999974132,5,0.518781245,0.192552179,-0.161365941,0.999971151,6,0.514676094,0.192388982,-0.161306143,0.999969721,7,0.528136909,0.199520752,-0.022922195,0.999959111,8,0.502737999,0.195099339,-0.07989981,0.99997139,9,0.528921187,0.232477903,-0.133869663,0.99996841,10,0.520280242,0.23201482,-0.150820315,0.999971151,11,0.542366087,0.306830943,0.057015818,0.99970597,12,0.46687755,0.276423544,-0.133420423,0.99990356,13,0.610426903,0.320235848,0.062886536,0.979361236,14,0.438828647,0.164900839,-0.34152025,0.999344409,15,0.666849554,0.280567974,-0.010765959,0.985556901,16,0.454296201,0.051099122,-0.490349472,0.998563588,17,0.687324762,0.28170675,-0.020603133,0.955786467,18,0.45691824,0.030444264,-0.536622703,0.993504882,19,0.695722878,0.252261758,-0.042207204,0.958757639,20,0.465924174,0.030153394,-0.51887399,0.992563665,21,0.687217116,0.25967437,-0.025499001,0.957314849,22,0.46580261,0.041397989,-0.491467297,0.989981472,23,0.514598727,0.566400051,0.068537258,0.999435723,24,0.464483678,0.560838044,-0.068470776,0.999569833,25,0.567274332,0.708761036,-0.025318604,0.972452223,26,0.48824501,0.749745786,-0.122576609,0.997486353,27,0.529001415,0.890372574,0.06793981,0.962898135,28,0.475774914,0.928849339,-0.055143096,0.994442403,29,0.513795495,0.921409607,0.070716545,0.933301687,30,0.468778938,0.950397432,-0.056616824,0.942460716,31,0.571387649,0.935945451,-0.027607169,0.96405232,32,0.498728335,0.987361073,-0.190343112,0.988079011,hs
493,720,1280,0,0.529315591,0.215763539,-0.171773568,0.999958038,1,0.530525804,0.195466757,-0.14017801,0.999926567,2,0.532355964,0.195518106,-0.140197098,0.999893546,3,0.534005702,0.195720106,-0.140274838,0.999897718,4,0.521703839,0.195752949,-0.152123258,0.999932647,5,0.517809868,0.195997804,-0.152147323,0.999922633,6,0.513391733,0.196233392,-0.152098849,0.999926209,7,0.527439058,0.204099953,-0.013569648,0.999887943,8,0.501223326,0.199892431,-0.06653779,0.999931812,9,0.529576123,0.236490697,-0.127843991,0.999920487,10,0.520898938,0.235602796,-0.143624902,0.999934316,11,0.540349245,0.316716552,0.06321644,0.999527097,12,0.466811419,0.282935262,-0.121416487,0.999887109,13,0.607518911,0.325760961,0.072136477,0.973709762,14,0.43986243,0.169276178,-0.308750093,0.999566734,15,0.671218038,0.289228499,0.005813932,0.975866258,16,0.455566585,0.050228655,-0.412678182,0.998799086,17,0.673838854,0.294003159,-0.004426503,0.929539442,18,0.457951635,0.023127675,-0.45414114,0.993635178,19,0.686196804,0.267598689,-0.025030768,0.933353603,20,0.467244774,0.023785533,-0.434709132,0.992666781,21,0.678459108,0.273747295,-0.008712306,0.932779253,22,0.466406643,0.037234068,-0.412385941,0.99036485,23,0.513510227,0.570632279,0.067422621,0.999503255,24,0.464387655,0.565721869,-0.067350134,0.999515176,25,0.569058776,0.708109319,-0.077029459,0.970732272,26,0.490909725,0.753055155,-0.147373617,0.996632755,27,0.530731976,0.893299937,0.005498602,0.960357904,28,0.474063694,0.927928269,-0.076114446,0.991018057,29,0.51581502,0.922349095,0.007190089,0.928721666,30,0.466357768,0.950585842,-0.076421522,0.913314939,31,0.570241809,0.941939294,-0.097992659,0.959700644,32,0.497273058,0.977417231,-0.208504438,0.982666135,hs
494,720,1280,0,0.529694796,0.220121741,-0.175338045,0.999948502,1,0.530417085,0.200684935,-0.143877059,0.999915957,2,0.532266796,0.200661719,-0.143887773,0.999879718,3,0.534041882,0.200713158,-0.143961534,0.999884367,4,0.521894038,0.200557411,-0.154924065,0.999921799,5,0.518164992,0.200647414,-0.15494667,0.999910712,6,0.514165878,0.200696856,-0.154908106,0.999915719,7,0.528661191,0.208825827,-0.017064422,0.999870896,8,0.502523959,0.204834878,-0.065638579,0.999924421,9,0.530211031,0.240717381,-0.13143833,0.999902368,10,0.521293104,0.240457743,-0.146012351,0.999921203,11,0.542234182,0.319795191,0.067052454,0.99942565,12,0.467467219,0.285851508,-0.120630816,0.999882936,13,0.610319018,0.327465296,0.082642779,0.972465813,14,0.437384218,0.17114529,-0.296896875,0.999570429,15,0.672103047,0.285047233,0.025415514,0.973006129,16,0.453144461,0.053181764,-0.38423577,0.99868542,17,0.67631644,0.291630417,0.018505089,0.921469748,18,0.456468165,0.027614236,-0.422759712,0.992912352,19,0.686620474,0.25961715,0.000112557,0.924418926,20,0.466246665,0.027355194,-0.40350309,0.991748571,21,0.678889513,0.266662836,0.012143425,0.923056185,22,0.465141475,0.040560603,-0.383634269,0.989152312,23,0.51068747,0.576974094,0.070917346,0.999565542,24,0.462373108,0.568673193,-0.070858181,0.999547303,25,0.571450233,0.710573792,-0.065265618,0.974267185,26,0.488482088,0.751389563,-0.129547611,0.997598112,27,0.529866099,0.897192299,-0.001282114,0.971250415,28,0.474090815,0.92387116,-0.064384006,0.994165242,29,0.515063643,0.927799881,-0.001763255,0.94588387,30,0.467248499,0.946750879,-0.065460071,0.939293027,31,0.574405313,0.939497471,-0.109057963,0.969677448,32,0.494867861,0.972682953,-0.194778755,0.98812592,hs
495,720,1280,0,0.529759645,0.227565855,-0.180617467,0.999955297,1,0.529925883,0.207891017,-0.149251625,0.999928832,2,0.531605005,0.207924604,-0.149261057,0.999897599,3,0.533163667,0.208010361,-0.14933978,0.999895692,4,0.521497488,0.207803011,-0.160992339,0.999937057,5,0.517511308,0.208011687,-0.161010996,0.999927878,6,0.5136078,0.208252668,-0.160961628,0.999929428,7,0.525981963,0.216223419,-0.021919707,0.999891281,8,0.501998603,0.213376194,-0.073065288,0.999929667,9,0.529853106,0.250062138,-0.136216894,0.999893188,10,0.520691574,0.249895155,-0.151532009,0.999905705,11,0.541794121,0.321662486,0.068248786,0.999444067,12,0.468236208,0.295178622,-0.129344165,0.999860048,13,0.610360503,0.333885312,0.099961221,0.961362422,14,0.438551247,0.179643422,-0.308021158,0.999468267,15,0.670678973,0.292606115,0.05696211,0.968081236,16,0.451912165,0.055319488,-0.395812571,0.998621821,17,0.687096059,0.282335132,0.055721551,0.913745344,18,0.45538488,0.027399659,-0.433708757,0.992942452,19,0.686444163,0.267797589,0.035276562,0.917596877,20,0.464730918,0.025486231,-0.413255394,0.991819978,21,0.678802133,0.27502346,0.043591987,0.916169345,22,0.463188559,0.039918244,-0.394708365,0.988953233,23,0.509769261,0.584278226,0.073829703,0.99963367,24,0.461985171,0.578342319,-0.07379362,0.999601066,25,0.57523787,0.712403774,-0.068384185,0.981813431,26,0.491057694,0.758543849,-0.125119627,0.998449206,27,0.531486034,0.894920588,0.004572692,0.981655777,28,0.475489914,0.925982475,-0.053162463,0.996801734,29,0.515170872,0.92239821,0.005667413,0.963692188,30,0.467110097,0.947502136,-0.052700687,0.960577369,31,0.576203704,0.940299928,-0.091793276,0.980288625,32,0.490611136,0.972868443,-0.168645054,0.992845595,hs
496,720,1280,0,0.528484643,0.237092316,-0.174432769,0.999907017,1,0.528043687,0.215739116,-0.143990546,0.999857664,2,0.529547632,0.215542287,-0.144006774,0.999791324,3,0.530969203,0.215459138,-0.144097462,0.999799192,4,0.519786656,0.216671929,-0.15555051,0.999863863,5,0.515631318,0.217045844,-0.155566067,0.999836564,6,0.511532307,0.217376113,-0.155545309,0.999852538,7,0.523579478,0.223112702,-0.020687416,0.999760926,8,0.500655353,0.222189754,-0.07085412,0.999864101,9,0.528636158,0.259317726,-0.13123548,0.999814808,10,0.520115972,0.258615524,-0.146278888,0.999847054,11,0.539581001,0.324501455,0.065356076,0.999129355,12,0.468193382,0.299690813,-0.125480756,0.999831557,13,0.608480394,0.331059068,0.091579303,0.950503826,14,0.438946337,0.182801813,-0.273642898,0.999464095,15,0.65488255,0.267393202,0.053278126,0.948351681,16,0.451721251,0.056435764,-0.319945544,0.998598158,17,0.666837692,0.25310868,0.050777189,0.867120445,18,0.456347287,0.021562815,-0.352029979,0.992706001,19,0.664560616,0.237894475,0.037834756,0.867310047,20,0.465311855,0.020798445,-0.333955318,0.99151963,21,0.658148289,0.245582849,0.04292902,0.869442642,22,0.463571131,0.03690058,-0.318350315,0.988859534,23,0.509171426,0.586841166,0.069843531,0.999589503,24,0.461155325,0.582383871,-0.069765545,0.999533176,25,0.576910496,0.713009119,-0.084009916,0.982945561,26,0.489532053,0.763011277,-0.122587025,0.997962356,27,0.533203602,0.89496094,-0.001239452,0.98299247,28,0.475699723,0.923997521,-0.038112205,0.99615854,29,0.516806245,0.920303881,0.000910667,0.962572455,30,0.466992706,0.9462291,-0.036373138,0.948216856,31,0.580070138,0.940888882,-0.100514412,0.979095459,32,0.488281101,0.970124483,-0.156598598,0.991222143,hs
497,720,1280,0,0.530081689,0.24092263,-0.176945671,0.999939561,1,0.530973136,0.219598129,-0.147139162,0.999914169,2,0.532933533,0.219481781,-0.147159636,0.99987483,3,0.534855604,0.219459325,-0.147245631,0.999879956,4,0.521457374,0.22025153,-0.158207834,0.999904275,5,0.516910136,0.220590144,-0.158223346,0.999881268,6,0.512387574,0.22083354,-0.15819934,0.999894261,7,0.529763639,0.226513326,-0.021221224,0.999860764,8,0.501870215,0.225323185,-0.069091126,0.999914646,9,0.530739307,0.263234079,-0.132245526,0.999898672,10,0.521611392,0.263113081,-0.146610305,0.999920249,11,0.541865766,0.32984364,0.064306058,0.999548614,12,0.469330013,0.300492376,-0.121276878,0.999897838,13,0.609342635,0.340390325,0.046915166,0.962499321,14,0.438780487,0.184710667,-0.276016802,0.999619365,15,0.654225945,0.284465492,-0.037280262,0.950137675,16,0.449680418,0.058288574,-0.321264088,0.998720169,17,0.665399849,0.269052863,-0.049327075,0.865921438,18,0.454590887,0.024982033,-0.353687257,0.992924452,19,0.661931872,0.253422648,-0.056641765,0.863188982,20,0.463188559,0.026665391,-0.335018545,0.991708577,21,0.65506959,0.261615604,-0.046638973,0.863974392,22,0.461991876,0.040395796,-0.319520772,0.989403367,23,0.51001519,0.590374947,0.069252752,0.999623775,24,0.460424989,0.585889101,-0.06915237,0.999542117,25,0.577361763,0.712097228,-0.091356844,0.98059535,26,0.489260823,0.765629351,-0.129157826,0.997978389,27,0.533342302,0.894042432,0.001539192,0.980317712,28,0.474617571,0.925136805,-0.036829222,0.995435417,29,0.516792297,0.920194745,0.005102179,0.958812773,30,0.466624647,0.947185755,-0.033952352,0.93862009,31,0.578569055,0.94193393,-0.094706044,0.97758013,32,0.487757444,0.971792579,-0.153419212,0.990053773,hs
498,720,1280,0,0.533079624,0.240627676,-0.167776242,0.999974728,1,0.530948341,0.219337165,-0.135680646,0.999960899,2,0.531805158,0.219322354,-0.135704383,0.999946952,3,0.53262192,0.219265521,-0.135787189,0.999944091,4,0.523678482,0.219522834,-0.148608148,0.999960303,5,0.519671619,0.219719321,-0.14864409,0.999956846,6,0.515603781,0.219919443,-0.148581162,0.999957085,7,0.52371788,0.225893155,-0.010942237,0.999950528,8,0.50276643,0.225156099,-0.067387514,0.999960065,9,0.531749129,0.264160812,-0.124722183,0.999952555,10,0.524100363,0.262960166,-0.141534641,0.999952197,11,0.541424215,0.330518275,0.067246355,0.999798,12,0.46882993,0.304615945,-0.129712567,0.99992609,13,0.611205459,0.341631114,0.094317757,0.974950194,14,0.439871609,0.182704329,-0.310750574,0.999713004,15,0.677027941,0.316901982,0.045459557,0.980854154,16,0.453355461,0.055364724,-0.396192789,0.999223113,17,0.686128139,0.325506568,0.040940799,0.944676876,18,0.455236673,0.024700284,-0.43594414,0.995535016,19,0.692185938,0.297304779,0.016385112,0.948707223,20,0.464423239,0.028178334,-0.415685236,0.99487114,21,0.684640765,0.303156704,0.030041456,0.948228121,22,0.46414572,0.042372167,-0.395677596,0.993145823,23,0.50833112,0.592979133,0.072655521,0.999670506,24,0.458483756,0.586427867,-0.072572462,0.99966085,25,0.576872289,0.711147964,-0.126423314,0.975187063,26,0.48834604,0.758735597,-0.229947448,0.998440444,27,0.532920659,0.891086042,-0.037402295,0.975644946,28,0.475797474,0.919497609,-0.159840018,0.995915473,29,0.515205026,0.916467965,-0.034906864,0.955955386,30,0.467641056,0.940762997,-0.15887107,0.952631295,31,0.572637558,0.941970885,-0.126921192,0.975484729,32,0.490689695,0.97497201,-0.271826535,0.992010772,hs
499,720,1280,0,0.531421185,0.245283112,-0.185802236,0.999958396,1,0.53024441,0.223851949,-0.154583082,0.999928594,2,0.531381965,0.223600656,-0.154609308,0.999902368,3,0.532388031,0.223264962,-0.154694065,0.999893188,4,0.522752881,0.224626899,-0.167671055,0.9999367,5,0.518726945,0.224930614,-0.167704195,0.999930978,6,0.514863074,0.225145608,-0.167653322,0.999930859,7,0.522603631,0.229189739,-0.02883314,0.999902725,8,0.502240658,0.230081141,-0.086253852,0.999933124,9,0.530513048,0.26812014,-0.141799092,0.999909997,10,0.522731543,0.267540604,-0.158919767,0.999918222,11,0.5387187,0.331158847,0.056707043,0.99956435,12,0.470801413,0.312954843,-0.139003322,0.999867678,13,0.609699845,0.346454591,0.083092146,0.966718972,14,0.440963745,0.19763127,-0.321624607,0.999421239,15,0.673477173,0.300642818,0.037493419,0.974118948,16,0.447850406,0.073038876,-0.42571336,0.998788774,17,0.690859735,0.291225344,0.035714705,0.926697135,18,0.450439215,0.044606093,-0.464860618,0.994094312,19,0.688887477,0.276337624,0.016790744,0.93055582,20,0.458136737,0.042669833,-0.446905792,0.993240237,21,0.681136131,0.28380084,0.024651429,0.929222167,22,0.457771689,0.054985344,-0.425865889,0.990729153,23,0.508878946,0.59234643,0.071756281,0.999605358,24,0.460686594,0.587746322,-0.071716987,0.999589384,25,0.577260137,0.71385771,-0.102377079,0.97838062,26,0.489820063,0.759439707,-0.206770152,0.998476565,27,0.53066051,0.893023372,-0.023104684,0.978248596,28,0.477573454,0.923502266,-0.131793559,0.996124446,29,0.513710201,0.919451714,-0.021512056,0.955801904,30,0.467742294,0.946289063,-0.130591109,0.954834938,31,0.576055169,0.941127539,-0.114081308,0.976954937,32,0.491084397,0.970988572,-0.243274331,0.992206395,hs
