,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
451,720,1280,0,0.578975677,0.497563243,-0.51155895,0.999656677,1,0.584149361,0.479106277,-0.498016536,0.999624014,2,0.585663915,0.479149193,-0.498131275,0.999569476,3,0.587177038,0.479230195,-0.498332083,0.99968648,4,0.576982915,0.473021775,-0.516853929,0.999603093,5,0.573133349,0.468925744,-0.516959488,0.999486089,6,0.568858385,0.464711964,-0.516973019,0.999592125,7,0.579948187,0.468539417,-0.375982344,0.999334753,8,0.55361557,0.452184677,-0.46239534,0.999414921,9,0.574117005,0.509459376,-0.459281206,0.999548852,10,0.565683365,0.502119303,-0.484849632,0.99954921,11,0.571829915,0.50615412,-0.222561076,0.99956423,12,0.513470411,0.506372452,-0.460565031,0.999577105,13,0.625831366,0.608650208,-0.248065189,0.869143844,14,0.560629368,0.629013181,-0.563858211,0.990773082,15,0.700195253,0.664357901,-0.404404789,0.922228813,16,0.651621938,0.681336701,-0.575726509,0.96419239,17,0.722503901,0.673678517,-0.435847998,0.874704719,18,0.672392905,0.695808291,-0.62715745,0.911304116,19,0.720177233,0.671095908,-0.470683277,0.882516444,20,0.676702738,0.672761261,-0.616507351,0.904606998,21,0.70947051,0.667129397,-0.424904019,0.870845914,22,0.663169384,0.664984465,-0.574158072,0.849093199,23,0.473633617,0.650458217,0.083014354,0.998818934,24,0.431034476,0.634807289,-0.082784303,0.999435365,25,0.569062948,0.721331358,-0.130815521,0.860609353,26,0.49996537,0.687671781,-0.40751043,0.996395528,27,0.53647995,0.89534241,0.016499214,0.869005442,28,0.481027037,0.906960368,-0.297544628,0.995546699,29,0.52289319,0.914238334,0.027119156,0.82541585,30,0.468302727,0.928556502,-0.290516287,0.973598361,31,0.582843542,0.952634573,-0.062097736,0.913314283,32,0.490003884,0.967311621,-0.417462409,0.994135261,bo
452,720,1280,0,0.574194551,0.491594583,-0.454338729,0.997589946,1,0.580590546,0.474680275,-0.436611474,0.997945607,2,0.582566381,0.47516197,-0.43673712,0.998280525,3,0.584518254,0.475203931,-0.436913788,0.998235464,4,0.572731614,0.467357129,-0.45249325,0.996302247,5,0.568926871,0.463024974,-0.45260182,0.99588424,6,0.564844668,0.458388299,-0.452613503,0.995043278,7,0.578334153,0.464351982,-0.300069869,0.99743253,8,0.5516662,0.445640028,-0.374241948,0.992982507,9,0.569690943,0.504241467,-0.398394108,0.998195827,10,0.559744656,0.498470336,-0.420306116,0.997336447,11,0.569455504,0.501798928,-0.183478013,0.999709547,12,0.50670886,0.489142597,-0.345515639,0.998018622,13,0.581239641,0.610248685,-0.264635742,0.850300133,14,0.518288255,0.516234219,-0.522552848,0.939821899,15,0.573203325,0.634513021,-0.472750187,0.919382453,16,0.585052013,0.485588163,-0.635406435,0.840908647,17,0.59664762,0.667237163,-0.50988239,0.889150918,18,0.601912737,0.479535788,-0.686012685,0.770700455,19,0.592356563,0.648472369,-0.533648968,0.898673654,20,0.603906512,0.4632245,-0.681114733,0.771738231,21,0.58713007,0.64694798,-0.486587435,0.880239367,22,0.596118689,0.471527189,-0.638124168,0.710687518,23,0.476768494,0.64676255,0.082866989,0.997609496,24,0.430179685,0.639109433,-0.082667083,0.998442709,25,0.572289109,0.710956514,-0.034313209,0.804244995,26,0.524772525,0.710520387,-0.35730353,0.992066383,27,0.539777458,0.880810797,0.061977763,0.858688772,28,0.48657456,0.891769409,-0.285898834,0.985426068,29,0.523609161,0.899389565,0.067599788,0.812837899,30,0.473753929,0.916549325,-0.281029791,0.929968119,31,0.589049101,0.937823892,-0.006771161,0.864545047,32,0.497812092,0.958714545,-0.392737806,0.975857735,bo
453,720,1280,0,0.581571519,0.477557063,-0.558830261,0.999537826,1,0.5850088,0.455835313,-0.543262601,0.999246716,2,0.586202681,0.454259157,-0.543284059,0.999360144,3,0.587323189,0.452533185,-0.543504775,0.999402165,4,0.578792214,0.452944189,-0.565651298,0.998963118,5,0.57576865,0.449365318,-0.565816641,0.998611808,6,0.57254982,0.445392072,-0.565813482,0.998421192,7,0.576892495,0.441339761,-0.427544773,0.999442756,8,0.557381034,0.430606574,-0.532706022,0.997924685,9,0.575741887,0.488064885,-0.510474563,0.998693883,10,0.568721533,0.484935731,-0.540936351,0.998575807,11,0.570400238,0.478025973,-0.327022046,0.999610007,12,0.491311163,0.41866985,-0.476463079,0.998596132,13,0.629174352,0.596909046,-0.344638497,0.990656853,14,0.459447324,0.295627862,-0.575099707,0.991556764,15,0.710759044,0.653726041,-0.45900178,0.987490356,16,0.441323191,0.11338979,-0.62099874,0.959059,17,0.737104714,0.660808861,-0.477697909,0.957795441,18,0.448359191,0.063416541,-0.658282101,0.887860119,19,0.740835905,0.652801275,-0.513872147,0.966789007,20,0.454645693,0.060924947,-0.670411825,0.895773292,21,0.729088008,0.653542399,-0.480624527,0.970371664,22,0.451473296,0.077296853,-0.633950114,0.884523451,23,0.478742123,0.623095393,0.080785729,0.995217085,24,0.426366419,0.627466261,-0.080596693,0.997785211,25,0.573566318,0.702465773,-0.144654632,0.659805238,26,0.52555126,0.707253098,-0.419170529,0.991438389,27,0.536616027,0.877760291,-0.017271781,0.727532506,28,0.490633875,0.915844202,-0.262093425,0.980177701,29,0.531873763,0.908491254,-0.00928671,0.73974371,30,0.478600413,0.939393342,-0.250248462,0.917233646,31,0.57912153,0.935531974,-0.094759628,0.799075902,32,0.507783294,0.976256371,-0.363003522,0.971396387,bo
454,720,1280,0,0.581382811,0.45846495,-0.455954164,0.99929893,1,0.584849238,0.438364804,-0.44090265,0.998832881,2,0.585735857,0.436690152,-0.440909237,0.999122679,3,0.586550355,0.434845746,-0.441085756,0.999016523,4,0.580075502,0.435584009,-0.462941557,0.998277426,5,0.577803552,0.432213604,-0.463097006,0.997978151,6,0.575467169,0.428585023,-0.463080406,0.997266054,7,0.576947272,0.422342926,-0.340934902,0.999385595,8,0.562237859,0.414918214,-0.443584025,0.997131586,9,0.576233089,0.46631515,-0.415054381,0.998389125,10,0.570694208,0.462161392,-0.444816828,0.998185575,11,0.568825901,0.466723204,-0.260694921,0.999617219,12,0.49815473,0.389565885,-0.410470486,0.999061048,13,0.62636131,0.572846174,-0.282327205,0.991585016,14,0.451802671,0.247713596,-0.508389771,0.99542433,15,0.707776129,0.640304863,-0.389211923,0.986182332,16,0.444571972,0.088843286,-0.542637587,0.977232754,17,0.732748151,0.650725842,-0.405308157,0.949461043,18,0.450336635,0.046622097,-0.573643386,0.927137375,19,0.735916078,0.646778047,-0.436570585,0.960401952,20,0.457900375,0.042338073,-0.582021832,0.931293964,21,0.724088073,0.646276295,-0.409167677,0.966701448,22,0.456478506,0.056628227,-0.553133428,0.922408938,23,0.482652813,0.614326119,0.074620128,0.995495439,24,0.43141228,0.616432905,-0.074401692,0.997545898,25,0.572211027,0.697871923,-0.155835509,0.735815942,26,0.520301461,0.708708525,-0.352421463,0.991470516,27,0.537741065,0.88231039,-0.041798901,0.752047479,28,0.483275235,0.907077134,-0.248256773,0.981649816,29,0.518238723,0.905411601,-0.03479534,0.780266225,30,0.472136199,0.927346706,-0.242208913,0.923606396,31,0.576197207,0.936011076,-0.113491692,0.836411893,32,0.498899281,0.972312331,-0.35190627,0.973992765,bo
455,720,1280,0,0.581478596,0.455438882,-0.466521978,0.998775184,1,0.583259761,0.432246953,-0.456214339,0.998401701,2,0.584024429,0.429925501,-0.456300914,0.998715878,3,0.584719718,0.427356452,-0.456482798,0.998940885,4,0.577939868,0.430996418,-0.480292797,0.997900128,5,0.575064003,0.428301394,-0.480385602,0.99728477,6,0.572087467,0.425474137,-0.480355501,0.996813834,7,0.573406875,0.4130705,-0.356918752,0.998819172,8,0.556413651,0.411506623,-0.46823436,0.994616687,9,0.575977325,0.463297814,-0.422933668,0.99822551,10,0.569305062,0.459362149,-0.45567733,0.997148693,11,0.571537971,0.45963797,-0.245956302,0.999786675,12,0.49830991,0.457678318,-0.457152128,0.997544229,13,0.626771092,0.552924037,-0.269157618,0.982716441,14,0.521238863,0.55400753,-0.60477525,0.949980378,15,0.702137351,0.622954667,-0.402581602,0.992809296,16,0.60090822,0.605589092,-0.696998954,0.866996229,17,0.722210884,0.634524047,-0.432248175,0.98037523,18,0.611511946,0.560206711,-0.753789604,0.768291235,19,0.723792553,0.63227427,-0.46706304,0.983189344,20,0.6152336,0.542460203,-0.743300974,0.750775516,21,0.71552968,0.631027043,-0.421850771,0.979683459,22,0.6178267,0.600420833,-0.697744429,0.651844442,23,0.490734518,0.605780005,0.083123058,0.999179661,24,0.436019957,0.614156008,-0.082879581,0.999437153,25,0.570774078,0.691116989,-0.193564788,0.857604682,26,0.509614468,0.715747297,-0.433785111,0.993971109,27,0.543609023,0.879719138,-0.030132309,0.873896718,28,0.478039265,0.918782473,-0.307363957,0.995752573,29,0.529295504,0.906144977,-0.018652877,0.848069549,30,0.46786651,0.939739227,-0.300161004,0.970857501,31,0.581454158,0.9322173,-0.120404586,0.929119587,32,0.495408118,0.971139848,-0.442610204,0.994244158,bo
456,720,1280,0,0.580328345,0.434428751,-0.462792158,0.999610603,1,0.582424641,0.413879722,-0.447048247,0.999306202,2,0.583198607,0.412002027,-0.447067797,0.999482095,3,0.583923459,0.410030186,-0.44724074,0.999458969,4,0.577974141,0.412276834,-0.469888389,0.999001682,5,0.575653076,0.409664869,-0.470029652,0.998759389,6,0.57321018,0.406910568,-0.469994783,0.998350501,7,0.574152946,0.398582637,-0.342484653,0.999621987,8,0.559663415,0.396080703,-0.4478423,0.998122275,9,0.57617563,0.442492604,-0.419761509,0.998878419,10,0.570458293,0.439576268,-0.450269759,0.998662949,11,0.571473062,0.456234455,-0.25774917,0.999744475,12,0.497900665,0.388952136,-0.410576999,0.999114335,13,0.63147521,0.549401045,-0.277350873,0.994920552,14,0.448670447,0.243921369,-0.503201008,0.997144639,15,0.703543663,0.611929893,-0.384186804,0.991633773,16,0.441422045,0.092506051,-0.539152145,0.984263003,17,0.72582233,0.623506129,-0.400137722,0.966976166,18,0.444610059,0.050251544,-0.572625399,0.944497108,19,0.728059292,0.622931182,-0.431575865,0.974126875,20,0.45329994,0.044684827,-0.580422044,0.947473705,21,0.718184114,0.622419,-0.403529257,0.977083981,22,0.452168792,0.060053941,-0.549316287,0.937221885,23,0.484439075,0.60490942,0.075737663,0.997865975,24,0.434057534,0.604914248,-0.075604513,0.998632014,25,0.567241788,0.696298003,-0.20033972,0.857963383,26,0.508053362,0.711901426,-0.408379138,0.996146321,27,0.536021829,0.890853524,-0.095129773,0.901869535,28,0.478932083,0.916348696,-0.295148998,0.993393242,29,0.521943271,0.914490938,-0.089482725,0.890507758,30,0.46627444,0.938510537,-0.288862765,0.96047312,31,0.576202273,0.942824543,-0.185053945,0.936947465,32,0.495172411,0.98215282,-0.412961334,0.990186334,bo
457,720,1280,0,0.579787433,0.414781541,-0.403495222,0.998257577,1,0.580753446,0.392732292,-0.3904728,0.996367931,2,0.581203103,0.390388012,-0.390520722,0.997301519,3,0.581643879,0.388180494,-0.390678525,0.997252643,4,0.577380955,0.393763661,-0.417291164,0.995754004,5,0.575533211,0.392287195,-0.417406738,0.995150268,6,0.573626578,0.390740573,-0.417421579,0.993466794,7,0.572074056,0.381524056,-0.299532712,0.996713758,8,0.562431693,0.38367188,-0.42413348,0.989601195,9,0.575253904,0.421898514,-0.365048438,0.99513489,10,0.571051896,0.421828806,-0.401435554,0.994867802,11,0.567847669,0.442803741,-0.205959871,0.999257505,12,0.50010556,0.383576721,-0.413443893,0.997166812,13,0.619344592,0.537287474,-0.196488902,0.987382829,14,0.495461762,0.361939192,-0.498693377,0.9832865,15,0.697839558,0.599915862,-0.31052646,0.989003241,16,0.528137207,0.314865381,-0.527982473,0.934233189,17,0.720646799,0.611212909,-0.329179198,0.965922832,18,0.533576727,0.304342389,-0.568145692,0.854221404,19,0.722825766,0.608059108,-0.367028326,0.972139835,20,0.539423287,0.293019176,-0.569512486,0.852317154,21,0.713728309,0.607804418,-0.331551135,0.971938968,22,0.535349071,0.299171209,-0.533192158,0.79996103,23,0.481494486,0.600901663,0.081727996,0.996116281,24,0.432979763,0.603262901,-0.081588276,0.997199774,25,0.567611337,0.700512648,-0.125743151,0.866579711,26,0.495404333,0.732641935,-0.365443081,0.994678497,27,0.535901427,0.888442397,0.013302264,0.895110846,28,0.474716485,0.917924821,-0.263663232,0.995286584,29,0.521792173,0.910960555,0.021725969,0.872555196,30,0.460671425,0.940536261,-0.260109097,0.9686203,31,0.576711714,0.936545134,-0.069729351,0.927594721,32,0.490710974,0.978217244,-0.395814031,0.991521358,bo
458,720,1280,0,0.578001976,0.377298683,-0.415206134,0.999768794,1,0.578075826,0.358704984,-0.401221424,0.999575913,2,0.578429937,0.358050466,-0.401246727,0.9996804,3,0.57878089,0.357419848,-0.40140456,0.999659777,4,0.573799253,0.357930034,-0.416204691,0.99932754,5,0.571277261,0.356679201,-0.416348994,0.999216437,6,0.568926334,0.355524808,-0.41633445,0.998978019,7,0.567436934,0.356210381,-0.311350644,0.999753773,8,0.556937456,0.355560988,-0.379140317,0.998991311,9,0.573868394,0.386626273,-0.378975421,0.999447525,10,0.567460239,0.387162179,-0.398644775,0.999323249,11,0.572330713,0.439691663,-0.222842544,0.999878764,12,0.500881195,0.374329627,-0.360108107,0.999569476,13,0.626280606,0.547232747,-0.240743428,0.997292936,14,0.447510064,0.237301826,-0.444178164,0.998858929,15,0.70478791,0.58914423,-0.355113328,0.996034443,16,0.442586124,0.095161259,-0.496652126,0.993596315,17,0.724749804,0.603604555,-0.37356925,0.983326852,18,0.448104441,0.048776388,-0.533869207,0.972790956,19,0.727797031,0.598393083,-0.408470392,0.986864746,20,0.456052542,0.04487592,-0.543600142,0.974134386,21,0.719069779,0.596977472,-0.375929475,0.987825036,22,0.454192698,0.058753908,-0.508777142,0.969088137,23,0.484781355,0.598246336,0.074447848,0.998336554,24,0.435093641,0.595099926,-0.074326552,0.998686254,25,0.566259623,0.706873536,-0.125224963,0.889493346,26,0.503351867,0.729077458,-0.306155652,0.996329963,27,0.533797443,0.897416949,-0.034367517,0.909781456,28,0.476838201,0.915896714,-0.199897647,0.9915604,29,0.517625749,0.922344804,-0.030674901,0.89030689,30,0.466596276,0.938790977,-0.195049316,0.949249685,31,0.575848341,0.944993675,-0.119942427,0.93715477,32,0.490978241,0.971885026,-0.304991573,0.987217605,bo
459,720,1280,0,0.570711851,0.369970113,-0.36797145,0.999060929,1,0.572261989,0.351481318,-0.356185198,0.9979285,2,0.573063433,0.350293428,-0.356228322,0.998422503,3,0.573950708,0.349317968,-0.356384158,0.998327076,4,0.568141043,0.351046622,-0.373755395,0.997303247,5,0.566250563,0.349624217,-0.373885751,0.996698797,6,0.56442374,0.348065197,-0.373911977,0.995586157,7,0.565776408,0.348211288,-0.272938162,0.998484075,8,0.55506587,0.346405864,-0.353671491,0.994727075,9,0.566799819,0.376148045,-0.333146095,0.997630358,10,0.560922861,0.376698256,-0.35669294,0.997378945,11,0.568772972,0.429054439,-0.188065514,0.999558628,12,0.499041885,0.370172322,-0.342693239,0.998924315,13,0.622427881,0.529580235,-0.197915912,0.992741346,14,0.454554558,0.250418007,-0.429037988,0.991782069,15,0.699934661,0.569458961,-0.308269739,0.98941642,16,0.486725509,0.177827269,-0.475126177,0.962280512,17,0.720463037,0.581090271,-0.325336069,0.96410507,18,0.490204513,0.151379049,-0.511851072,0.890880466,19,0.723943353,0.578817964,-0.358998239,0.97128129,20,0.464673281,0.067047775,-0.516501307,0.891975343,21,0.714266539,0.579191327,-0.328004688,0.97230655,22,0.459960163,0.089064419,-0.483725637,0.86564821,23,0.481393963,0.602749586,0.07324703,0.99692601,24,0.433273613,0.59927851,-0.073099487,0.998522937,25,0.561558664,0.698554933,-0.119508423,0.894677579,26,0.491246134,0.734785557,-0.36314851,0.996794879,27,0.532189727,0.89363718,0.002180067,0.921030045,28,0.472778141,0.920345306,-0.270639181,0.995307744,29,0.516541123,0.918760061,0.008933759,0.900018513,30,0.458511919,0.946710944,-0.267945528,0.969115078,31,0.57457763,0.936977148,-0.082932413,0.938001156,32,0.490988821,0.974334121,-0.402029335,0.991662145,bo
460,720,1280,0,0.578586221,0.354530752,-0.55681932,0.999731719,1,0.579477966,0.336340427,-0.542781949,0.999248803,2,0.58031261,0.336108029,-0.54276365,0.999432266,3,0.581299543,0.335986078,-0.542941213,0.999418736,4,0.574109375,0.334398925,-0.563130975,0.999271214,5,0.57096225,0.3326343,-0.563311636,0.999162316,6,0.567737997,0.33065629,-0.563332677,0.999016285,7,0.571363688,0.336854935,-0.432648897,0.999547064,8,0.552755713,0.327314436,-0.524195313,0.999056637,9,0.575038016,0.367191792,-0.510247529,0.998915792,10,0.566975653,0.365953475,-0.536916137,0.999093533,11,0.578147411,0.411745399,-0.320166022,0.999587834,12,0.504514813,0.356942654,-0.468316376,0.999656677,13,0.641311765,0.499487698,-0.324714422,0.995278955,14,0.445840895,0.232793599,-0.535403192,0.998553336,15,0.715385079,0.525370657,-0.418855578,0.991983116,16,0.442329794,0.10421031,-0.591968596,0.992771447,17,0.737959504,0.530067146,-0.434247881,0.96664989,18,0.444001913,0.065492272,-0.62549603,0.971800804,19,0.73934412,0.525448382,-0.465312302,0.972540617,20,0.450444698,0.062117215,-0.64046365,0.973876715,21,0.729334593,0.527322412,-0.438480616,0.975901127,22,0.449767023,0.076042354,-0.605258942,0.969045937,23,0.494635671,0.57283473,0.069960028,0.994962335,24,0.443721235,0.56381923,-0.069906674,0.997824073,25,0.557024479,0.701120973,-0.109268799,0.83059442,26,0.483041227,0.735839605,-0.312042236,0.994160712,27,0.536253333,0.886795402,0.001567085,0.889036953,28,0.47276035,0.909879982,-0.185859039,0.987176359,29,0.522291958,0.909868181,0.005933661,0.855185688,30,0.464661539,0.934257865,-0.180901796,0.936537981,31,0.580999553,0.94056797,-0.095474407,0.923160672,32,0.483455032,0.980064452,-0.313899845,0.979715586,bo
461,720,1280,0,0.578620613,0.361892521,-0.477987826,0.999829412,1,0.580882907,0.343672276,-0.461139441,0.999608696,2,0.581906021,0.343540192,-0.461151749,0.999684334,3,0.583046734,0.34348321,-0.461313546,0.999675989,4,0.575599074,0.340772599,-0.481666416,0.999587595,5,0.572766602,0.338353068,-0.481839508,0.999508381,6,0.569815338,0.335604459,-0.481860071,0.999445736,7,0.574189067,0.343073785,-0.350854546,0.999739826,8,0.555109143,0.330111533,-0.443767011,0.999490738,9,0.575221896,0.373685211,-0.433009803,0.99954319,10,0.566880465,0.371915996,-0.46004039,0.999604046,11,0.577274442,0.418816894,-0.24920845,0.999726236,12,0.502688348,0.355568707,-0.40829134,0.999795854,13,0.639496982,0.507681072,-0.25889039,0.995113194,14,0.443509758,0.225630552,-0.489348561,0.998874605,15,0.712546647,0.531142175,-0.368652731,0.992021263,16,0.44361034,0.098671883,-0.552431941,0.994167328,17,0.733577013,0.53734076,-0.386349499,0.968665481,18,0.446147591,0.06162554,-0.589713633,0.976449013,19,0.736537814,0.531822741,-0.418707043,0.974625885,20,0.454393566,0.052919388,-0.602535784,0.977841854,21,0.729189634,0.532113433,-0.389435709,0.977459133,22,0.452186435,0.07041955,-0.565439999,0.973061085,23,0.489325106,0.585465372,0.075407445,0.996730924,24,0.441317737,0.573105574,-0.075332753,0.998473108,25,0.56036061,0.689559102,-0.144125655,0.886970162,26,0.485233605,0.728976786,-0.349245816,0.996565759,27,0.539809346,0.888911247,-0.044237245,0.918833792,28,0.471734047,0.909020424,-0.236897796,0.993301749,29,0.525914848,0.916763246,-0.040528469,0.898447931,30,0.46570617,0.934464753,-0.233090445,0.960756063,31,0.589023054,0.936746836,-0.140981168,0.946442127,32,0.483371347,0.975270569,-0.368982971,0.98979342,bo
462,720,1280,0,0.572938025,0.375721306,-0.431773365,0.999397039,1,0.57497406,0.357998222,-0.416877091,0.998754501,2,0.576022685,0.357659459,-0.416899264,0.998976588,3,0.577218175,0.357435256,-0.41707921,0.998955131,4,0.569775283,0.355193555,-0.433826029,0.998533249,5,0.567070484,0.352967113,-0.433978975,0.998196423,6,0.564320743,0.350519478,-0.434008062,0.997828066,7,0.568553984,0.354912877,-0.319059223,0.999107063,8,0.550568521,0.345843077,-0.396141499,0.997536778,9,0.569300711,0.383489192,-0.391797066,0.998706698,10,0.561961353,0.381632745,-0.414261997,0.998715281,11,0.572789848,0.426870227,-0.230008885,0.999701023,12,0.498868078,0.366541624,-0.372393936,0.999619126,13,0.631540537,0.52134496,-0.244947284,0.993702054,14,0.449889749,0.242197454,-0.464088142,0.995349109,15,0.706706703,0.546015978,-0.352027208,0.987655342,16,0.473601729,0.136252642,-0.518510282,0.974214137,17,0.730376244,0.555093288,-0.369164079,0.956674635,18,0.453472376,0.056538045,-0.554709554,0.917913139,19,0.733782649,0.553192317,-0.399759561,0.965007901,20,0.458215773,0.053509057,-0.561466992,0.920292795,21,0.724337816,0.552087188,-0.371320665,0.968832254,22,0.456732363,0.066223502,-0.528678954,0.908061802,23,0.486750692,0.594088614,0.071562365,0.996547878,24,0.440450758,0.581129909,-0.071425788,0.998833239,25,0.558888137,0.697365999,-0.066224679,0.82592839,26,0.490736902,0.730195105,-0.319759965,0.994998097,27,0.541833341,0.874219537,0.083211049,0.859666348,28,0.479189247,0.91035676,-0.231034085,0.992190301,29,0.529614091,0.902213812,0.092748776,0.824038804,30,0.46975714,0.935132623,-0.228862479,0.955997527,31,0.576772749,0.923297226,0.010472153,0.890110433,32,0.487184376,0.974533141,-0.356092185,0.987520337,bo
463,720,1280,0,0.574533403,0.395301491,-0.407012761,0.99973613,1,0.576657534,0.374741673,-0.389560908,0.999478281,2,0.577691317,0.37427628,-0.389601976,0.999585927,3,0.578695238,0.373995662,-0.389769822,0.999566615,4,0.571009517,0.371286571,-0.411388159,0.999288797,5,0.568065822,0.368583858,-0.411521047,0.999093175,6,0.56499052,0.365837574,-0.41151166,0.998837888,7,0.571181297,0.371744126,-0.284421295,0.999679804,8,0.551475227,0.359901756,-0.384682626,0.998863697,9,0.570688188,0.40375787,-0.364581972,0.999398112,10,0.563283801,0.400399357,-0.393715113,0.999337614,11,0.57278502,0.444312036,-0.198059529,0.999846339,12,0.493912697,0.376857489,-0.365476817,0.999607146,13,0.626387596,0.533109248,-0.212058395,0.995002687,14,0.451337278,0.244774967,-0.469242275,0.997327209,15,0.702725232,0.56380266,-0.326437205,0.993176699,16,0.47125712,0.135832489,-0.522396028,0.985012174,17,0.728146911,0.571733415,-0.344100714,0.973994911,18,0.450332314,0.055397395,-0.559855044,0.947657585,19,0.730890691,0.567123055,-0.376175255,0.979291499,20,0.4569152,0.053837661,-0.56526053,0.948465168,21,0.720338345,0.567692041,-0.346655875,0.980698287,22,0.455022752,0.069480896,-0.531945169,0.93626684,23,0.484165609,0.601838052,0.076266095,0.997990012,24,0.435882479,0.590434909,-0.076103225,0.998817265,25,0.561749399,0.69029063,-0.16668801,0.881357014,26,0.490596145,0.723921061,-0.376257867,0.996907651,27,0.542523861,0.884702802,-0.056952588,0.906546235,28,0.475619853,0.909336865,-0.275349915,0.994867802,29,0.529561162,0.910176873,-0.051093608,0.900305569,30,0.467068493,0.934756577,-0.271578223,0.968081474,31,0.583999395,0.931861639,-0.144305691,0.935323417,32,0.48586297,0.975061178,-0.403291315,0.991488934,bo
